arrival,triage_wait,bed_wait,lab_time,total_time
2.8543384974348256,0.0,0.0,0.0,27.323344797199336
11.584462953310338,17.20841845758975,0.0,0.0,41.92705368961399
4.4947711245570385,5.243582818226214,0.0,15.17111514266324,65.38929391807538
12.313825989136298,29.932416895379724,0.0,0.0,67.32935276934714
7.866218788379967,4.435745029980102,0.0,43.03987695229577,72.90653411559029
22.859625417511722,49.77697781737625,5.523495121237957,15.838627552991966,73.03782763806889
10.304787363892979,13.14698166257446,0.0,0.0,96.31597314433384
22.33684854982244,46.05146618841008,0.0,27.639018580803736,89.33203777687686
20.498689485023036,24.45865003270241,0.0,4.326838136092846,109.4188917523093
12.145856401630452,28.769658377862775,0.0,0.0,166.3293725097875
37.7865719223011,52.296867422166706,134.1428519874258,10.129900166746893,199.3160332947349
24.348439614220304,49.77124402302517,4.531095235724621,34.47271119491333,223.84233657737033
36.296614595619616,42.359543265901976,111.37409467881254,25.178777438905996,214.47066542196004
27.839568861396298,50.074849426973145,47.52510100040442,0.0,229.59822825460878
24.39252995949158,51.13520030737244,7.661387805710817,0.0,239.20811483032514
38.04463659169942,53.40101399954845,135.51912597891078,7.69325885768734,265.3087751576893
39.09252323603319,52.36105583534514,152.07679064396737,10.257040182697324,266.59409344794227
27.28834845109694,49.080131489087805,28.706342219857376,16.269890830863744,297.0918295598644
46.665664589749944,69.64672537895129,182.41456696881676,0.0,277.7261832507321
39.162261477335335,66.19874499470237,155.43091195483112,13.340562175083448,288.6749830133731
37.687146555552644,44.685754662609895,123.6346256522095,0.0,291.0355845597191
48.95937271804304,76.73634749323782,188.50252229326912,0.0,292.08676540914934
50.31689599304648,75.67726402930938,195.4602036355366,0.0,310.9053033547237
35.700452733554926,42.36518936728015,99.81907104989637,168.22466846665583,326.271211630076
40.29824894540171,67.87148388958391,186.58435769563766,3.026899166902126,339.57554501043944
52.50981148488026,87.87055790322836,214.5476961135138,0.0,336.92810640264656
51.28274580117378,77.64889840377168,194.09076547555895,7.7869660811188055,349.49563037870433
57.61182249834941,131.2350164426453,198.66898499789403,5.365668777416602,344.66840398668603
55.43640836600101,91.23809486825536,228.40365560402813,0.0,349.74102989025016
55.68941113824009,92.75382804667082,200.59107894653206,0.4601860698807627,365.4398868638345
52.312110952910594,82.31985468680222,200.66576873908375,0.0,370.56828107617696
60.91614975952643,156.59552319467647,198.27415221009122,0.0,363.02016356448934
40.870852905160355,67.97436590048011,179.34776292300018,27.7005896626888,385.03448125138914
61.167899591733295,162.74604340189998,198.83666636534753,0.0,375.46567129935283
58.04043486644983,139.2623768958487,190.38916922312373,1.6932744105184838,379.84085840301327
64.82334046319927,160.276306495469,210.0574547412774,4.566093608749782,376.55023812996836
59.56719462594638,148.78536259517585,190.41649404361485,0.0,418.6760201187954
60.94227116887019,161.4526885532324,198.96644903545427,39.87150073856378,420.9286672794519
57.91851941989138,136.40390568097393,199.6117459453203,22.279221978328508,452.35002944383746
58.364838817670645,149.45073645306633,196.82488103512893,105.56969389198792,455.133022072135
65.35324400680778,160.7773201108594,204.52080285004348,0.0,456.94193133633325
66.61723344024826,165.49553460079443,201.72384091183307,0.0,460.9629425767465
70.12166970019018,204.74926404345246,256.78551637794624,0.0,467.85572720846403
71.8134505640748,205.00653736139412,253.96702715633495,0.0,479.84443627582397
69.06830940244176,185.76362543116727,227.2734058439467,0.02303904143229829,493.23156572630137
69.38909394925444,205.37595354052178,252.70924227335212,0.0,511.8530160273962
66.6257029751292,168.45794109745557,189.4607832411461,0.7238519567235926,516.825091825581
73.66332516599617,225.09277774853473,282.3726666133822,0.0,515.4431465715213
69.17050926654623,191.5454117749074,247.53012785336483,89.0589574346709,553.4939524715398
68.54059575993801,183.9980587086742,223.41127991113277,0.0,557.4625608992004
72.60615377420974,219.0453530454244,263.5207331727799,0.0,560.1031466588865
77.97872112840093,239.12141488305383,311.6601557441404,0.0,589.1566131154781
79.17531274903635,243.55054844456893,334.6056877746215,0.0,592.1190145273388
77.90141366366794,232.69171801132563,308.90302064768366,19.269846911174,599.1365349748619
72.15248280577129,211.85788694654798,260.0063800202646,36.35201724057367,614.5657939132925
74.32546183878542,224.54398152448306,277.7007491231455,0.0,632.4494021975026
77.02314745323554,228.0030462676056,278.5133400625239,0.0,630.6819238705721
