arrival,triage_wait,bed_wait,lab_time,total_time
0.6736864729805154,0.0,0.0,52.717210810098564,69.08075150442818
0.7553677589278237,7.537258487313297,27.335789112647984,0.0,72.27752145227599
1.0103963928134543,8.487253176106162,61.26552769687183,0.0,78.59543010609032
1.2466399010103348,10.52072161332165,58.3998297267494,0.0,91.27200633771294
0.6795474620064939,5.449991013514438,8.744600921069011,56.301074078754795,125.375964594157
1.4662832177454395,21.836217648646965,108.2806056712515,0.0,152.18090099215073
1.3428753308000627,19.863121441354302,69.21614537233087,26.7879350867982,163.32320724275908
1.7208997219257116,27.87664209358374,121.69854239655862,83.4002002418296,266.3724934726981
1.8498105455158762,30.098831267821655,138.69422701507312,17.241090073099144,283.4846727222071
2.2541104296370946,43.74485550808403,155.2701279729498,42.09647177780539,490.2330467392345
2.526161115509215,44.90668760043705,400.9858432353957,47.209003852674016,546.9074702112325
3.439354730143131,45.965487425527364,450.85600352694325,6.705841549657748,552.7001181462564
4.0546291775621395,47.31399476956236,464.1640170947908,0.0,607.4985445085175
4.814623344984133,48.47275690585279,554.3092456707778,0.0,607.4825704546843
4.940803738893844,52.30312427640795,550.46543667875,0.0,667.0756954682646
