arrival,triage_wait,bed_wait,lab_time,total_time
0.11234572126471751,0.0,0.0,0.0,31.847259253056887
0.5019988844133375,1.1389160116833903,0.0,61.9713673685015,77.28086069640828
9.106204632332826,2.8028468464916863,40.900573791031114,0.0,69.00124425652638
9.543735033870057,9.187533744758213,56.84725719428344,0.0,68.84384502664224
5.445757776978929,0.0,6.46863193109075,0.0,128.85990534264783
8.103371892111742,1.2394883891176356,20.05055349549709,59.673551104415395,129.35303879312528
11.335067041931694,11.40777805604828,110.61063056585733,0.0,163.24624559641185
19.24672240238091,4.448310151388515,136.89620239970122,0.0,173.97106762684143
20.609923243785435,17.07518699485689,154.2091308991295,17.65330343761812,210.02473570090538
24.42140134675572,20.85838737702635,181.20285690606087,0.0,207.85349975000628
23.223747219951925,15.784911910140956,172.52998898535577,22.079076302787172,229.48998802752607
23.858588716010992,16.592777805705914,170.80363858360357,35.004320290154055,263.859466821621
9.942428564014957,11.31776313056081,55.64473496253232,3.4847417141468213,281.2603686877639
28.512686348402386,26.077253393775248,323.2147379472331,0.0,356.12390748220054
28.193052087525825,18.840102089120766,177.68496135458435,16.087475188484802,366.7795512653498
34.47180918888004,21.198581028277665,328.07665131776776,0.0,383.57374602846835
27.129501467629563,18.504504938117204,185.01818323574594,48.58682664775449,421.46309322437514
35.237049676724254,21.32289283611089,341.8741386177856,0.0,420.0956111755868
39.07828171330974,24.283876870738354,389.21573290857754,0.0,421.577775450978
40.91034281652147,25.20658512721203,391.46819401565403,0.0,427.76070394109587
42.45844956213971,26.729413586494026,398.59218481587374,0.0,492.49092883677105
35.70118024531317,22.43044918115143,354.68339663330033,33.73988469928565,531.4586001783528
44.36593430095062,49.66623387936334,438.77708200106656,8.80523513763626,546.7758577290473
42.6710911893219,27.40777075242167,439.38772754406625,6.702295079779674,593.1480359523264
45.291472783255045,50.88082361458915,483.52105074105356,0.0,630.4538502910765
