arrival,triage_wait,bed_wait,lab_time,total_time
1.957408013793769,0.0,0.0,0.0,72.0462412449712
2.648027580254486,0.8887876717798626,0.0,0.0,71.5137519663523
3.865214807208372,18.843287537421446,26.652721529048918,0.0,175.40240987158603
3.163329699708505,1.3368482936757258,51.295146914135145,47.419128310817854,219.4073361674188
4.529235042682943,45.018115540269825,128.73468629299038,0.0,229.31482778266988
5.92032411464939,44.61261427115462,181.3403242997985,0.0,419.591646364179
6.174729877053589,46.329008648500746,370.6606425117602,0.0,428.8005101514997
10.297530924369031,44.55379704269913,378.61625526729745,18.89352707955203,446.6063054362846
14.62835716526557,55.87107530204685,369.05673573869853,0.0,453.7472474069899
10.676642403036384,45.68234235821947,367.51087681378914,29.94960039229227,476.17679434990947
4.278217888412727,43.23084012914515,125.60418697335669,0.0,498.1035509080806
16.054435135863564,55.8401915169354,392.85263344009417,23.871996888059016,514.8979131314246
19.421771602955236,56.101199529206085,426.07655626926044,4.402315049205868,523.0979103442855
21.82023407540522,54.48497845182767,427.2821065392478,4.547359693048747,595.3781350087655
29.869184090694738,52.788296941340626,559.2245670395284,0.0,617.7746373643874
31.57385414489013,53.94502794672819,553.4199541352609,0.0,638.4724602254984
31.930791376129687,66.12449902625346,561.0335879693807,0.0,641.5043625316886
34.36977006596012,100.25803614983315,551.0086903555157,0.0,661.8595910600912
22.480252162743106,57.31799267723819,456.3941269352477,52.43943560729804,673.873067178842
