arrival,triage_wait,bed_wait,lab_time,total_time
2.5715300288795233,0.0,0.0,22.233700194181207,47.50048007678261
0.8787999718523504,0.0,0.0,0.0,72.64553302741704
3.9249334951598303,17.237649224128962,0.0,0.0,153.9637542628863
4.655346458075008,26.55200045700072,0.0,0.0,161.8522556834193
9.349993474124258,81.14359123405828,116.44332012981778,0.0,224.2784521991725
10.286256442870988,82.330298061655,131.06480726125778,0.0,223.3647055099619
11.996606283925267,85.93459005771635,135.48882952379626,0.0,230.27395727638634
8.896310163932217,67.20324643349169,73.34451225839224,0.0,239.13448302391802
3.1488548163302017,9.883907229889603,0.0,207.4848161015252,254.68914681061054
12.863132413324674,97.16190660725928,126.82318101676633,0.0,253.0594473614847
6.889255118810604,43.51624317118456,52.360363470657546,0.0,259.93068501167676
10.526831150556841,82.58956798293448,135.69724933165514,0.0,280.30348806385234
18.758562512436903,137.00354120893476,161.18231637640258,0.0,310.00711970572485
5.397330568032685,36.36423440475291,0.0,80.73530132604378,333.1759723849519
12.982510166144833,108.22510200493907,136.42267591899991,0.0,329.4357686047691
12.261966671147457,85.90016575788917,139.9636409028301,0.0,339.06430487852083
5.427404230950786,38.87807543895798,3.8368611012611495,15.114700773338257,348.260599495372
6.193157685316807,40.32316673883757,23.118834709274225,0.4690041457321854,347.96385018673817
20.880014491753766,157.38887395558987,166.4038967757087,0.0,337.7470899506339
6.9759375603422304,50.319811457172634,60.47036306348252,42.61337280203429,389.79444311374704
18.91015397738376,143.77804175102878,160.34395741010397,0.0,386.35928747980205
22.044599936965543,168.3866077930406,209.19820237812215,0.0,383.2430547926357
19.986846900437758,148.43487790762003,151.61905529283973,0.0,387.17473796267785
8.980600645532117,75.56357485412177,76.01401743331175,28.175793713324936,415.9655737418821
7.717909556619805,65.70175477191357,58.21027756337837,16.10615177779556,433.33441660858995
22.644197761177974,175.347164622473,204.09794290640716,0.0,442.8620190415664
12.403177951944093,85.93748668744524,132.24552453972765,37.77747946809353,466.4266276813592
25.191108140552863,178.0724527825984,246.20590393534033,0.0,453.9437353794316
21.43930579302545,163.48306898093412,171.600227173696,0.0,485.2440736381414
28.2433023635156,192.33611021027596,283.4743714519101,0.0,487.4218608930783
14.33610649717804,115.56275374759579,140.8255216644877,38.86586726693508,503.35956640306034
31.392049971569524,201.25511666362496,293.7152270412605,0.0,504.0490286652857
13.233313605018376,116.26659025079108,136.9210798857135,99.78510536638089,604.2474646616009
41.701266221728865,216.5386019431872,353.14556556013787,0.0,577.6792124481173
35.74608271444553,206.1489336587653,331.44890676402525,0.0,585.9724725145772
37.44908900797376,215.75915208863452,344.41595853164085,0.0,591.7673192015097
17.6891248120252,112.41314110894183,159.72915859257455,39.691724481368624,639.4833779359627
18.659911782497836,114.89241363194668,165.73977386621823,0.8032370884519651,639.315828053942
43.959607896050876,246.83458406920127,353.77927865717936,0.0,620.485410713184
43.33303713141208,225.27502786701587,349.5766424195715,0.0,622.3549068226395
20.758325640525626,157.24677369907528,164.14939032357032,11.231056762907315,648.4484709588215
45.373093656771495,252.08304611147716,353.195105309592,0.0,644.0822759856148
18.01659781835717,113.08456280347748,185.2232861659209,42.681376965577556,693.8715757465676
