arrival,triage_wait,bed_wait,lab_time,total_time
21.34410369537221,0.0,0.0,0.0,19.697008931481403
36.174515085560714,0.0,2.939647589197328,0.0,5.7678378582407674
21.532446055507883,9.27903894610326,0.0,0.0,38.34476960327763
31.353529009407033,1.752394779748748,0.0,13.08264791592844,30.12626519180956
26.586954787161684,4.299006623478242,0.0,23.891464580977768,42.85174258508461
44.974349787289725,9.197046977173656,0.0,0.0,35.80117838042368
52.06243498378012,14.866134814306065,10.134751803048687,0.0,43.40853026786506
49.51089422396096,14.821231053911063,0.0,41.75088736413598,77.76951135639656
38.04896521727286,0.05249982038342438,0.0,11.948266590145181,90.54491507240672
55.0303604940817,15.610415870583019,14.647406681651304,7.971383025175982,80.22142811145181
35.332687326424775,0.0,0.0,0.0,116.27645380453333
65.13508759462376,14.508637337979607,62.35038664770141,6.179475431748443,99.58399604684895
63.20660036697608,9.517315081603776,40.54541166280656,0.0,107.63082707873875
62.09271550061674,8.789396033953501,22.747049803065323,0.0,121.35029864554286
64.69722397569605,11.402978061031803,45.88882068326164,0.0,126.41545984844815
88.94924210655878,36.77776277980395,74.71914964244772,0.0,141.4324714770422
88.65942436496907,33.03987511121551,65.38567893778146,26.638532746689833,146.15595434512034
70.71204669126351,25.78693343054401,62.102777736144105,3.5401613624288757,167.64349338125479
103.3101746586268,37.227143788294825,85.42025276783227,0.0,141.83359021921757
94.8011160911887,40.19213655347434,89.84439513667937,0.0,155.4768219321805
93.00627095010597,40.4514253708459,86.52436088947658,14.591485547577264,159.9407546699896
41.35892008931091,7.2403301875016055,0.0,0.0,223.12089184498438
68.30910563337106,20.949648849885634,62.040628087916744,5.987549557590853,225.76626999512894
120.67991027628672,43.68771654987283,119.24046179709666,1.7283467286843006,177.51160796109275
125.22521896861875,43.622145305193754,123.85972616184273,0.0,193.56199782081998
76.87276380214702,31.861885907423712,74.05439017799218,132.33353043686728,242.4230296985379
125.24459269053305,47.35885265631937,144.16803454507124,0.0,205.8070042093015
115.741999915586,42.04535031482817,100.11218510813575,0.0,239.4545548526097
125.55612147158874,49.063060772778755,154.37562268155668,4.087926728952709,231.42777687029243
79.9577150912978,29.430908876869637,65.26296358763305,0.2085459488468473,292.31825445481485
128.17639441864299,48.499579799634915,168.39266199612115,0.0,254.95325265184852
115.28436216063758,40.852540813106316,92.49058779295504,12.546751654724915,278.3963770561053
105.41124005259228,40.520917700173996,89.00686190410048,43.29720036827649,300.90933584524447
172.08794659774912,27.769656934961233,181.48359725545745,9.62212148187632,234.5072145430624
130.36384911969895,54.13946049710836,169.67071411834013,12.53914565234902,288.4958724304868
172.3705351733356,29.275514641698436,191.9190334750232,0.0,291.49480158671736
165.35800923037783,21.745548220067946,179.76317875461342,21.172329499801833,307.6070166278921
176.62465536091537,41.139400650330174,230.9261220989767,0.0,300.46692312264537
151.1897083945512,34.33613225530439,175.9198180791145,0.0,328.27086950844733
201.9140107521883,42.24129474435995,217.57944988852313,4.454878201067459,284.3532367524072
185.72115192531325,35.145422334178164,221.24169987246404,0.0,302.1777136300484
220.81524880203253,52.31194648439012,207.15849874058802,0.0,268.0912098662027
175.9184816489049,29.13552453500708,183.63114866690103,17.616885184389446,320.15913700138293
220.97133305343215,53.68253750950788,208.15334419682324,0.0,286.13098048319523
233.48454040632785,57.030162806800575,221.41467497664445,20.366049314158204,310.45822605859735
166.2135790055093,26.090665837143092,181.27638402930756,38.80612002849034,392.6585115731859
237.45864944269564,64.24534840491665,230.61079453288664,0.0,322.0310555006463
190.65857386206437,51.96506302552456,232.9362729870125,18.525527274185606,371.8097198770464
221.5217528690894,58.223768489448986,201.5085528389867,5.9887705778272675,346.9353114478487
226.91885917104398,60.47904665820457,216.58761032349895,24.306338057994594,385.24130294270844
238.3603146501055,69.67979543737792,240.8026390254858,8.261754759928635,382.0616022235756
246.52681488998633,66.67257590429006,245.37137960848622,0.0,392.99950306371306
208.74306104831467,52.138222529060585,206.33338261657588,111.2940932498567,461.42312278023724
251.0152611660959,66.4452210405176,321.9025523272538,34.52451675870884,427.17433724569423
269.3464834266221,48.2772821998235,311.9730206510554,0.0,414.1608578293753
242.4821713682,69.36865587735724,241.68222217002233,0.0,443.6995085844815
249.78743423313537,64.33089110172037,270.6200839085423,0.0,443.227451468696
281.06121713526164,50.63084386676428,347.2206077758467,2.3108959046521704,426.32751849224456
