arrival,triage_wait,bed_wait,lab_time,total_time
0.9497248981852444,1.4916343248265178,0.0,0.0,7.309499594064994
7.539290330831068,16.127138110015885,13.122158207092479,0.0,36.20453327521544
5.773007151639261,12.303041828446377,0.0,0.0,59.358490411445416
12.285445807335819,17.207748156973064,39.040654842359366,0.0,60.989946151675554
3.019563149136092,13.309095269929282,0.0,53.337840684245904,73.5568759729173
1.908100756377694,5.219413989445051,0.0,2.421530852820453,77.08986921849615
0.6157057406094465,0.0,0.0,25.552094055867514,103.93435829013191
2.167159823081203,6.234265869499065,0.0,0.0,127.09749209371607
6.283109264364041,15.561808988981364,0.0,28.271981797118073,126.53893656349538
8.342512336481725,18.973945569937634,22.128868225868274,0.33354551220404005,124.81307900358175
12.592733388033196,18.340554497573414,40.03273540412382,12.331677215737358,132.89453516776763
13.266888603906063,19.975767950981492,67.86387027732138,8.715066705167345,140.9354466570621
8.120284680977088,15.878679448421716,16.427365699627146,16.532179461048088,162.61423004103918
10.432923468084788,18.683753075927214,35.63830359877579,3.3593619016879472,163.6609531556194
7.164678855000372,16.443769612436444,8.65714062401386,2.4504079908529945,169.37960575955682
14.729434523367186,40.11025652473002,73.78486127365846,31.190039162035106,193.00488925322512
13.57162142778745,20.624021831374925,61.35938649237336,0.0,196.27291115795737
18.748683860769265,68.00282365855848,136.8057295251834,0.0,208.79873566077674
14.802603151368823,40.90892085269215,73.98144381930919,21.408345789909845,214.34006641513332
16.333422640987116,39.919305955550556,85.9313697229088,13.065837519379727,225.87508444489475
17.56653837399754,65.71623872928888,106.82259479608945,0.0,234.4966472448821
18.75156886035616,70.25901213481221,137.43614767438925,12.239154569310386,242.25565166474212
17.32681921972519,41.261516277997586,66.60940520733487,0.0,254.58781379722015
18.142037243876295,66.52845517994854,123.09302506641707,0.0,276.3626074449213
14.722138706241603,26.431720403250374,74.42496086870007,0.0,314.57236489180445
21.642191124317048,87.8203332294222,217.3854176712208,0.0,324.19370978368744
21.4516947110256,85.3471356883129,185.04212033505837,0.0,333.62166462746876
19.82077699495803,79.49891986393038,150.23791709643484,0.0,350.6329715359971
24.09704472590734,99.85208522947083,241.41137196093692,2.6821766880498785,365.8357865929781
28.50955802788906,105.17045802504009,261.5243775140568,0.0,368.1642071447355
27.636746648393235,101.40562992162498,253.57063857790638,28.636654968365917,396.9619673208873
34.62718815861683,99.810493328241,262.11217659620456,3.4839797815357088,393.4555055921994
20.21119662131706,81.61407190112773,165.11580261760685,0.0,427.6036310070765
36.81405461320216,97.74753396321779,251.3454392563598,0.0,413.3545299517708
19.68899068611205,70.4222811610447,149.44836909689946,22.484599490517724,430.8783025552219
22.400839988008954,89.50824593881627,228.462669051293,18.913486537602523,447.07993979092754
36.92835084846325,113.4273942226005,262.2265369000918,0.0,476.5861147269008
41.443617541070545,133.06642331149396,337.07044462522896,0.0,472.91441044986783
23.500372191297867,93.87285966541359,231.1242293831162,0.0,502.2407728450843
42.64752972951034,135.6504796180402,343.9324063431726,0.0,495.29178165463486
47.97318194800259,133.83555674520693,345.85179871893297,0.0,490.89797793909446
48.97208304104872,143.11542962416348,343.56426037251066,0.0,500.18049914122383
39.575190755237394,114.36791718208545,293.18609517948755,91.42436935707167,527.9253677723977
40.912471473234405,123.41703146127696,318.1866209113593,0.0,536.5937988971029
40.27876523103535,115.9390048243591,291.6114683842718,0.0,537.9398950402106
54.1907596259836,141.76583647129746,374.25314361706376,0.0,527.5434358863357
41.12729965001022,128.4733353274617,330.1193999292201,0.0,545.6398546987824
37.988581251342495,115.74398309872929,293.8717196910707,48.95721035497445,578.4691876312671
40.5444193489234,119.37029439921191,320.3964704456096,5.520647498547305,581.4339970322335
56.793945438577666,152.70356407566032,374.60896114337976,0.0,573.3626566278648
58.807240986682295,160.76114614896542,372.92803154168416,0.0,578.5729647255613
62.16821971952817,169.41605662160893,386.0648677709559,0.0,576.2963441858874
40.3885719818969,118.16854419880433,316.1614754224281,21.033251239573133,602.6230956388331
56.164796204939485,152.57738433338568,372.23668599808127,12.749477982247072,599.5963493980375
50.0061760601316,145.3007234544548,353.1959860849915,0.2555953881962978,606.0105649310418
56.839113665282404,155.31907954013042,375.46136437229666,9.78960783919797,608.9672351650889
69.47946112212995,205.00652446114938,391.1038684584932,0.0,610.3386296851978
65.52929569292877,180.4196830271826,387.9153768651936,0.0,618.530082871562
59.23106537062863,165.65799369680605,372.4635061583657,23.76391253703821,630.339195996781
42.42339936431382,134.0206215858213,336.0600186433878,18.2984160664397,665.4452780695354
72.165696017555,218.4415966879748,391.30838505986225,0.0,641.3296642821905
70.37229325130362,209.69378611593635,389.21079810179793,0.0,646.5969585295542
