arrival,triage_wait,bed_wait,lab_time,total_time
4.278217888412727,25.84253337195642,0.0,0.0,40.525650009715484
5.92032411464939,34.456365019182144,0.0,2.0817370875884933,60.77529080697782
2.648027580254486,0.8887876717798626,0.0,0.0,71.5137519663523
1.957408013793769,0.0,0.0,3.18996729685621,75.23620854182741
4.529235042682943,31.951491244690587,0.0,0.0,77.9107304011895
14.62835716526557,57.153190298963096,0.0,0.0,69.70540585289005
10.297530924369031,37.48316514933873,0.0,12.19101397633942,80.55695705757323
3.865214807208372,18.843287537421446,0.0,5.010466395895179,94.02316593506173
28.016121861759906,74.65278929519414,0.0,0.0,77.42799007445518
19.421771602955236,62.94282713256672,0.0,0.0,93.45568587503094
29.298759144805995,75.07508147053068,0.0,0.0,124.00359313936939
36.14548412433599,109.23324754366945,0.0,0.0,124.08114790979681
21.82023407540522,68.0373453029077,0.0,0.0,152.96020915647563
10.676642403036384,51.24450137672795,0.0,0.0,166.21075019337985
22.480252162743106,73.1515175998691,0.0,0.0,161.20837597368333
30.077729147194855,92.49187408913468,0.0,0.0,216.66421682689096
6.174729877053589,40.34726642673281,0.0,153.69047888871344,245.40412975392996
51.27708086569719,146.47108709360958,47.538899352817026,0.0,200.5152832999721
29.7207919159553,92.6044464740237,0.0,15.084899361176014,236.94296707620427
59.13494633120348,166.9165807341195,36.66814104803018,0.0,209.18866603913074
16.054435135863564,56.50935372343668,0.0,28.116960031297992,278.726283887594
55.2574743331886,163.63335232331718,31.31976209374247,0.0,266.1253545485682
48.274851909312126,142.77499605787878,40.2029113996044,0.0,275.6857844455086
69.11225402294748,172.20311355533318,80.94319555063728,0.0,255.2350648371957
43.94159452345256,143.7723977271229,14.0414759588175,0.0,280.58655258574424
70.82091169465296,172.1965291095305,72.80483593578174,0.0,258.9938940450925
31.20926693940017,92.12935582332314,0.0,42.95645896050053,306.5279110445579
61.48058347769603,170.24801254577451,57.74986517208433,0.0,280.4821028378853
72.88734854985722,178.6551343745042,72.08765337511943,0.0,270.96709540295745
79.25801692195328,204.89681933987873,41.12269589706614,0.0,269.9974884092872
75.03945253405517,199.77649816344342,53.889247397265535,0.0,278.67366003719934
78.81418504103067,200.5629630106538,57.80785005374929,0.0,275.4517794759812
63.04407809583662,168.810532965989,76.07011749829084,0.0,293.59789092827987
74.47991286025616,181.60339728920297,53.388112554167435,0.0,284.16935375735267
81.76968119204399,230.7989966874523,43.74321898228345,0.0,277.90735708462074
79.81995433500057,222.91179372074797,41.95565318172373,0.0,281.5929276151596
91.23017895935173,240.4036694166697,22.318751019273236,0.0,272.6220039880282
52.46915558698307,146.7338910342857,44.28663488236526,0.0,313.4455730750848
89.62537616083532,239.59310855510822,28.043189900643313,0.0,276.82736777075763
37.52266680216699,124.20371718443926,0.0,33.69702719461128,333.91153837640235
37.18583101559193,119.9925164588011,0.0,5.355210876197532,339.60358503917496
73.76060662804431,178.67988710603308,70.41859360806683,0.0,306.9746471623167
74.96116164095764,199.81979253839324,54.99885504224687,0.0,313.82563396521846
95.91848955256735,280.47126254614335,1.6888112113447846,0.0,303.4887889382046
89.14676543345183,239.09765540757155,29.430781901665284,0.0,313.9597164453146
105.08066084472945,294.244720599042,0.0,0.0,313.9052361762078
41.18992842771003,138.85086975498723,0.0,48.73478331435746,384.33427094141433
95.03913901573115,268.5514159606063,2.184809104228407,0.0,331.3128057004463
93.96953795900787,244.6228408587029,9.751180616931265,0.0,343.58288866561537
105.43245620972644,295.8754533969486,0.0,0.0,334.6780574162965
112.43024677994467,313.75552677544056,0.0,0.0,328.04134190741956
43.202497537802174,137.6785828940563,0.0,16.79142155491303,399.1131233862352
120.49019342688622,343.1735659416396,14.142737752827657,0.0,368.95917490850553
120.30099383068082,342.0329820646464,18.25156632496669,0.0,392.3255795299498
128.49588166044754,365.5162859514361,0.0,0.0,385.3115482589896
108.84660260268855,295.4392735124483,0.22831529762157743,0.0,407.98340690358714
40.680355286361305,137.33053360084085,0.0,75.43163756234549,477.06690320002156
117.16469761507328,329.4798077244378,0.0,0.0,423.7869164184555
131.78613496341745,396.8149369642309,0.0,0.0,410.3894850102947
49.25550143006414,144.05346818102475,44.898594857357125,30.37491512777717,498.8666721840959
132.56017980665493,412.2698300481088,0.0,0.0,430.417852188378
131.8817686334907,406.90501180279165,0.0,0.0,470.94477717328544
143.038505075433,441.6974572807612,0.0,0.0,469.8551779866134
37.081728846153645,114.0275459976533,0.0,75.1690413932082,586.2094861612146
34.7819368236596,110.32613775233295,0.0,13.70264838056687,602.2119265642755
153.12191145063392,480.83328772522475,8.850686600617792,0.0,494.59796438589785
58.477301017824665,161.99530105410216,36.31747311360627,16.478786435469942,594.9953488055804
128.55296699240046,376.70960561956133,0.0,0.0,527.8583954276282
60.13751089865036,166.68854249661757,36.59501634686367,8.65091883497837,601.9860577597331
155.55016623812497,490.1144290621883,7.701431350220673,0.0,511.85439842742215
142.88965779733527,432.7277074058153,0.0,0.0,530.5663693206754
155.33551945728487,483.16690786095313,7.00522357256466,0.0,541.0809283982408
43.44889448851498,143.08971646102162,15.981865245807825,35.61706773559615,654.2917419054646
151.01956807528657,473.0919754403002,0.0,0.0,555.9354757974334
3.163329699708505,1.3368482936757258,0.0,11.167800017183936,705.745106711455
