arrival,triage_wait,bed_wait,lab_time,total_time
17.11639079307867,0.3137159501253919,0.0,0.0,23.148968348083837
27.448996562492102,4.104100676385496,14.550392405706233,0.0,46.177294641384805
8.18388638868132,0.0,0.0,37.30759503045162,80.42555072903511
20.368462002736877,6.966732331492111,0.0,1.0826684918777971,69.32364360685735
12.238236255778183,0.0,0.0,30.345731713243623,78.18151623262386
36.066427425006864,4.317906001715357,0.0,0.0,59.42107388176919
30.2928552286269,6.458594452931667,19.68968734843621,0.0,68.41330179943532
24.404346729461068,3.925543103497297,8.712261902284908,21.306759539724297,86.59451841985745
44.27930374328534,34.172593929001366,0.0,9.163648263214625,73.97703204193472
16.64682672721038,0.0,0.0,12.422871712673384,119.3705064155338
47.96780917666472,37.44955378331941,8.261905173631973,0.0,119.58778700526
47.20987452087611,35.11911524188224,0.0,0.0,123.78907693120208
68.58250631325,54.039276351560375,43.06078828314257,0.0,111.33381169461957
56.302426443003405,30.923169690140675,0.0,0.0,128.92771864247106
69.283335741601,55.21147215718116,44.1603712884241,6.150047444979947,137.33893369188718
90.34471934066569,45.739529781430335,64.35538732952094,0.0,129.93991162634836
60.97924690109633,44.657703120426646,0.0,0.0,189.89768280739187
100.91487798015108,42.67329350656472,103.05788324875456,0.0,162.8526149479843
98.90273146104767,40.99212062859624,100.50316883522584,10.128586023955222,167.59363896486212
115.31863565974791,32.50041079998573,99.48559006741883,0.0,175.34848827244403
97.67679885466089,38.44003580432641,80.38977887737013,0.0,207.89222257848382
116.81637382087769,40.06582051365805,98.69235587802174,0.0,217.51295567224054
122.5441397006798,50.1593259527703,106.5265416627017,0.0,220.79920944164274
83.63329344636932,43.205286717284764,52.41076331239991,84.42302734129117,276.6889021569933
83.984350733343,43.52120396212665,49.14589596337845,123.96658004623993,284.0735696348386
142.43264453715145,57.893321600651035,136.57798240022746,7.553602256256795,244.21664521427087
151.1042245380341,55.66114220406101,151.1096313823446,11.628202472373232,255.15163617622403
155.94841530167295,57.406440798001086,147.55310686900535,15.830355456994994,266.13780086958013
138.49995658639895,45.64062568309129,113.79914352631943,0.0,293.92762163294765
160.30250042375457,80.69604573893906,178.10359477041254,0.0,286.18020210582506
120.99735636237592,44.0777806877377,103.19570260862139,92.04966286338458,335.5167939830273
183.8632884471653,67.4259155337997,194.41094070811084,0.0,299.89259923665827
198.72941247761023,56.720471411982885,220.57174694139968,0.0,289.5477080089828
66.8727688806356,48.850547552634396,0.9726787652604258,39.274759910945136,428.91614137571275
189.47018982148032,63.43122191948035,223.124192278464,0.0,350.330350658877
210.02826780065138,78.38217866467389,251.3195168652748,0.0,333.4065066505508
157.40238546680888,76.36240457768608,167.9284056847083,55.86744038400968,394.25396517354915
141.06965475099167,50.70022315583361,134.00336335531574,0.0,432.2635991120856
236.0148586743003,76.32851685244222,253.75866767706094,0.0,343.1805787560704
176.42608702308505,71.07369929665862,181.13837423838157,34.23041407749133,409.4606776947643
156.33670645795925,75.20587416820092,160.86286819738993,173.25373518447236,439.0032448977662
229.0911210217747,82.9680630160156,253.831166404295,0.0,375.3644292841482
198.73909985918394,64.44504088323995,216.93719454536244,10.461200930941118,407.0620524274826
223.58109615990108,85.78232409067951,251.7657808923987,0.0,396.66925844005016
159.39401722948818,76.1472462339735,175.40626434549495,16.017913520083766,462.42504857726215
221.4622102334665,70.04908995255707,255.53887607402567,2.2049339589181045,402.56178953220194
168.00287183352677,74.33479753005403,182.10816713943282,43.81862729055865,461.7025201748812
222.4647912032691,74.16043609914203,253.01435315746312,31.08823978132432,438.32884058646323
242.93634220049506,86.41557118137575,273.26792693139913,0.0,430.406802260053
184.9407490930777,67.13101272839108,220.90757042043816,51.01204587575671,490.0952965483475
214.16285647385453,74.31816714122797,251.92347426517864,5.13477270092028,466.00796186849095
243.57928835236902,87.60833502215473,273.1125992395741,0.0,449.4040680352244
201.04926330715497,70.29066263407557,216.18613350893264,34.26939523346698,494.0137637160443
