arrival,triage_wait,bed_wait,lab_time,total_time
0.11234572126471751,0.0,0.0,0.0,31.847259253056887
0.5019988844133375,1.1389160116833903,0.0,32.716820193708536,48.02631352161532
5.445757776978929,0.0,0.0,6.482702849880397,49.56525747893013
21.4618528484025,13.972569068192065,13.002534626445353,0.0,38.97328013421726
22.070563063200918,16.13011513646823,27.280342657027106,0.0,51.6198855490707
9.543735033870057,3.3272498825979184,0.0,20.355559384847126,65.82283960688613
21.832516199253554,14.925454608791568,22.234454782950614,0.0,75.4538392421691
26.20292398047821,18.225324192155924,45.580847278715304,0.0,86.98892727107182
18.84802887223601,14.729870770002893,4.702732735776415,0.0,102.64159513831373
22.705404559259986,20.323695842474326,29.26220043963749,0.0,99.02861060574824
27.586108861251034,26.95702386692829,42.6730334666661,0.0,123.29066433682743
10.936373511786794,11.809125646956733,0.0,76.83187867594013,141.26207980490952
8.103371892111742,1.2394883891176356,0.0,28.572717576369712,172.6677990009543
39.330899222839854,20.013824310172367,64.29445165075822,0.0,142.87548617667446
41.80454445076252,21.415725139893794,77.18963797379298,0.0,141.57131514428374
27.266474600374472,19.956920120364288,42.74322271324332,17.29312059878262,170.79781689147418
42.043792021200055,22.874147803921126,80.32148062865727,0.0,178.61660397577182
34.12173665163155,21.038764186742497,64.78948931224238,35.60568834277623,199.54824318299333
9.106204632332826,1.8314297694761486,0.0,35.004320290154055,259.5680954924461
33.54523170172868,21.615152471978732,58.03135041317597,0.0,235.9144128244254
40.879005968458095,21.45026482908839,73.59345006281465,4.386467235848045,232.18176139216888
51.849501710433266,39.17262638001791,175.54501958479477,0.0,244.68635035847993
37.498838119628125,19.20129657867924,62.38929163199601,23.521011533043293,259.08294077404213
41.89309887125369,22.193099286617347,85.95883337295729,11.317959416318786,266.00663943873536
45.7173100317572,34.198722065412646,98.33297578117545,4.898299251419701,267.08072752965154
48.38104531197322,37.87873358770434,97.12685452523557,0.0,266.7612412268685
51.56000203939898,37.8115183519935,129.6382679065207,14.297101229287307,275.5351367512971
52.479894271249364,40.682362036732044,166.89365410103744,0.48671250040382574,275.10195701985054
47.80145981874213,36.07194979959674,97.1160806953687,14.202842072816168,298.1565703938129
54.54029645418927,52.86374818961709,190.48987562879825,0.0,303.2318894605129
43.82811364037444,29.778052696317147,101.26959712427953,0.0,318.89213212429013
55.84792874358514,57.37273848422319,198.084318626168,16.095284316949233,317.6734980791772
58.1775491432353,58.88041876943841,213.0171438427393,0.0,318.8930830239218
60.25422141446962,67.70899326765175,233.623560754166,0.0,324.54609455949367
61.99185433830282,74.60961495559192,239.16337257512413,0.0,332.34825928370094
58.25344725159393,60.4845970454056,234.18827660390986,0.0,338.4169767430827
58.89835819332712,64.33950770857615,231.17801588623917,35.24784289881569,349.87091152825093
52.87281599965673,49.69317442545992,189.13180742510684,0.0,356.103974635085
61.31220081915012,69.8790827840447,244.4749380200139,5.763044367009115,353.22011326943704
59.58705053324847,67.00711949521454,234.75703108254322,33.37905426361027,388.32431781894894
70.91364408257027,85.17814892715572,240.95239473172958,0.0,379.6037614450138
71.39876535730679,92.09708819263713,238.2071668429807,17.741475614308342,394.254078609199
64.5184369608028,82.27549643297479,246.0998574215569,0.0,418.47674729352434
74.85176717831351,95.91785661344753,270.5611499791814,63.58640214739694,454.38747893558923
61.95219767173564,70.64349647540757,248.19884668006853,7.877573085137442,475.1646215273045
84.46829597939568,116.9441557489963,282.9629317183611,2.3355350086445696,454.98405822828903
74.85760324438961,99.74040885587313,272.5642018204628,1.8330161462350816,466.4277671095302
86.28791015679863,141.09757520902497,311.7060120670087,0.0,468.68376085757563
87.85388508281177,142.29233909887046,323.9747865926307,0.0,470.8743524596829
80.2266768841602,97.72652682296105,259.01663698994207,25.705874327319634,486.7645677970792
89.237474206427,141.7594102153165,320.4782181886407,0.0,480.37364356786816
89.3580494264799,148.89196992737402,319.16984973228034,0.0,491.3960460465001
90.07194874696198,152.89325557021317,333.0542236468969,0.0,502.0247620044129
86.19139547057797,133.6647746680403,310.45149905441394,26.68421683717395,507.4840660478354
94.6152841521336,153.46712557735333,332.14809868419377,0.0,505.24107124161463
98.77218200328579,157.8512453819823,336.9072295952398,0.0,503.2250792213108
98.01829220831135,152.58902623074133,335.4732833661068,0.0,511.19293349634586
87.73168167914812,141.3517382280201,322.87725773252293,0.0,532.5311908245881
85.41108308230227,131.80064168033164,296.04646423846384,28.595384652259327,536.8597630883704
94.73762793050217,154.58456460292848,336.2248303225679,0.0,538.4304239855854
100.30585557433785,157.2457056480813,337.26375993370397,0.0,547.8647526416853
104.37479174051992,166.55910579867418,332.4461609724186,0.0,561.4109494880538
83.54672750004086,108.92679674147634,281.58273252593517,44.179781410510714,582.9039000811425
111.56777625540424,189.3937419752312,352.51382635785666,0.0,571.4819815769326
101.70727559069466,160.8853198693496,335.6670988591069,0.0,589.7179481387435
112.28503688313137,200.98687798758564,363.3158392901801,0.0,591.4460337842012
107.47477372228651,192.6887252707022,347.2090899853878,0.0,605.4619449485388
