arrival,triage_wait,bed_wait,lab_time,total_time
1.8592160103179178,3.439048595689415,0.0,15.79944605122538,26.709669545575142
0.7838045651864222,0.0,0.0,1.7434840396883047,38.28052086423891
5.780013017316141,0.28098520183811004,0.6493150990844487,0.0,57.77375354071912
6.958857764939262,9.896973370009901,39.41088762723018,0.0,69.15726794407729
1.6964776883467723,1.9893131730160745,0.0,13.624620285296345,82.15651537582015
6.930426215537025,5.189698190046208,20.465010254787863,0.0,107.56855596333772
9.34244605573776,27.503687029889534,164.9041542579448,0.0,203.48751090268982
9.782891510067413,32.65881150604641,158.30144649926484,0.0,243.64062062877494
9.009718561339154,19.743382887746414,82.51576216961621,104.31485214646486,245.03751196813153
7.7424456805899124,16.400433250215173,44.00257902569828,0.0,256.0238630382067
11.29703411263086,45.87336866263856,205.7024387425893,0.0,253.13735334287634
9.21279440516093,22.770425604097596,112.88624529737854,20.462764675794205,265.29720080010395
14.145073298056671,43.918796678150635,204.3718632776663,0.0,270.6429526922388
8.641019722428872,17.58477403074343,47.36302425993099,0.0,289.46761271769896
18.064409692637625,45.196437901414896,226.7650744337299,11.233018732047185,298.43027820261534
18.508746643630996,52.834811362766956,229.7869703033199,11.660259446899374,309.64620069852134
15.335538696961667,44.726985480879236,221.52717839624296,29.940885306893676,362.91102018196875
22.690632180040645,67.66782838851185,308.595348149273,0.0,397.80583412334505
9.792381677176872,44.736128781985876,196.25310936357292,47.0987236207518,415.55290082250536
21.667832384026553,60.78177214063149,270.37799920025213,0.0,407.61559848618225
22.847262464579494,69.3979500709263,323.23666632734495,0.0,411.9167898659854
20.04232247433027,58.31252409163941,265.8560690473787,26.909532978098582,432.21249300345056
18.916542793539147,56.55815606634674,229.3133779117029,7.741456535280918,441.0797292195226
27.047985581780242,80.74037920208247,321.85493977771466,0.0,467.19311915591635
23.192366072113398,74.06743390392735,322.5317575735395,61.13035299545646,497.93425893640483
22.054537471894793,67.47312938950384,276.22493567073957,15.427092265138299,514.4991798017617
30.078513922406792,84.93106426120823,353.09990710544554,16.132653004018493,539.284492750274
30.16108275271776,87.79303995166421,371.66718842623743,0.0,597.1005578959217
27.001689534372755,79.74998376229654,326.97568754670215,0.0,636.6908348386496
31.36559054121408,91.20832577024508,408.23772806519446,0.0,670.3249108802255
