arrival,triage_wait,bed_wait,lab_time,total_time
0.37535868694711,12.695202035532114,0.0,0.0,29.603612588308025
2.5515504975231598,14.899050582928094,0.0,0.0,157.99246959477705
0.022567513559196877,0.0,0.0,54.621655076964316,178.60736478805833
5.988883774288519,38.411676651454094,74.4262688898382,0.0,177.37359465540976
3.5381958333129973,26.79910515406903,0.0,25.023411251535663,259.9680222320826
9.043365030742176,43.78007749524714,184.67770447837708,42.101830565147,300.3286493251894
7.69865059430325,44.415448225194524,130.53903590370896,0.0,312.92042183016025
6.665976282921191,42.916032051893836,108.42992127280243,3.0994734527763512,314.3281014045182
13.735459964920196,43.03762101350239,252.42908540200813,0.0,313.61255859078705
11.151366647770924,42.65373568771196,210.49710281236202,4.560243334370057,348.81499692170274
14.315720223813415,58.8016153876348,252.8131051080742,0.0,382.6084131022569
14.489974054577385,60.04493939305566,272.9171547425942,0.0,455.8467800705164
14.16264157466728,51.30287725798762,247.50173681301533,79.21937704930298,494.70255470281097
16.151457308440822,81.34289650521156,368.4856883799385,11.188198364985965,503.90193733402344
15.23147144169441,79.91425284416222,332.15146541452293,12.466877255093891,517.2888004558637
19.74416903579401,82.10689670936125,366.1627075061997,0.0,567.8171869648246
24.266367267463714,95.91970400336712,415.86774078496455,0.0,586.8781135404172
28.022162010635455,99.5133186881965,448.0938159124378,0.0,594.8372209923984
15.048636821385374,67.440328671124,301.77840904021366,115.65126378869172,633.1228988648645
23.794338903266855,94.3087727339709,393.4268021232245,19.907747364797615,644.2849441477806
19.92631173820697,93.72410179020258,381.9238567762754,16.30683149655647,664.4598028093969
31.383493577410775,111.30376910748106,471.63732698241455,0.0,671.3700315033252
26.999779119634024,93.19425755838792,434.0040127641988,15.789089898108614,684.70526536177
