arrival,triage_wait,bed_wait,lab_time,total_time
3.293383307091531,0.0,0.0,0.0,5.461960452301293
0.2116674323934079,0.0,0.0,12.369851819599113,15.833001011119716
11.732431211939016,15.783034215682775,0.0,0.0,29.76788789292366
3.5219506624102,4.826197455336089,0.0,0.0,48.17231193867011
9.166721871819316,5.046468513529467,0.0,30.162933219747103,72.89104975661196
16.023494845075927,41.78876776657523,0.0,0.0,74.57974961177663
22.0473958917584,52.030967183864334,0.0,0.0,77.3741209923969
13.624530799141642,21.649652894006447,0.0,0.0,92.09707799335025
13.76230937120559,22.485947456302895,0.0,0.0,107.52353049455434
14.577707500736848,27.431497038639847,0.0,0.0,115.69774638950516
26.837690891940802,77.57330813008633,8.96913996671259,0.0,113.72087682387564
14.46219587293739,25.149439518848315,0.0,62.49487324802777,130.09044900352166
5.978816816292173,5.7428402247568515,0.0,5.368185042856879,143.94201310302375
24.926398934768727,53.10945897556418,0.0,0.0,140.51382459530873
39.23703868246076,106.30060045869865,14.600327705239721,0.0,129.12709170333494
29.60412835935093,88.66008778833287,8.443181843448514,0.0,143.26540482693653
39.98655661472658,112.2801508925166,17.01184401810343,0.0,134.55201472705562
14.806646620570033,33.551624709560365,0.0,0.0,179.16685433822394
41.794351262266,114.06333790591805,18.437224375343533,0.0,155.70035215945214
50.475020513981065,136.21225309349492,10.737706500934536,0.0,196.25357252604783
55.68809444618217,144.11032392628667,44.576832143232195,0.0,196.48744542708604
50.9845759704889,137.84650379722677,43.68493655880704,0.0,204.78480916990074
17.02921811820298,42.57048786288112,0.0,132.536290915011,265.4279027161239
42.667260954347064,113.43408601209163,20.3239823370551,0.0,262.59216804255396
55.694357387428745,146.68895208196318,47.707890940336455,0.0,256.4490876991197
25.514331960713182,61.08059112075901,0.0,66.63270235954195,323.5754912331557
63.638576177517606,213.67909395244976,67.34826881116709,0.0,287.82222288165156
63.6228454194773,194.4907237031574,53.21691075434808,0.0,291.0358230634484
64.7951773392856,214.45211521895237,63.887854802689674,0.0,305.8784348764568
68.25398411644264,222.7828608894974,55.3247067547145,0.0,306.5884895673264
67.51050347220908,220.38923376927758,63.62182347698564,0.0,336.8620989237129
29.37744710251689,86.98896390777097,22.29435156813264,58.110956623565755,377.82333271491774
27.198070569840453,85.39109806800722,13.909042879954157,11.37291819802823,391.3756274456224
51.83481858352252,147.9270157374497,46.93017466756007,0.0,367.8062280481713
26.15303030805451,66.10523736637445,0.0,4.539989547203675,396.96065725461204
62.237946722010626,169.0616966425014,66.52380772175789,0.0,384.15155626812043
78.62046261842139,244.98106105923145,69.21310503337673,0.0,374.4403071792251
82.78424846908841,275.9169142693124,81.39688873761912,0.0,387.975196152744
83.76499696106532,281.5043895936489,81.68486180962458,0.0,410.32815835290734
26.2086614521062,75.5315135005394,1.310609770464751,71.065276270472,467.97030238103235
88.18685322853062,285.5700278431111,118.35023753102985,0.0,416.79325022128853
27.17956376835334,81.14997043577418,8.696671227912248,11.240990478847323,478.24039054363254
82.63843880488984,272.8726973402361,60.93988389329303,0.0,423.8390728414052
88.31619080161418,287.4267269813286,123.72821385120375,0.0,424.7140898315031
81.14948758955627,254.01000977298895,58.39569398433821,0.0,443.6107040459564
93.69856824783741,313.05133157333785,113.59855916439108,0.0,438.92108885134814
93.20429521746196,311.8048364844996,106.31141515291318,0.0,460.22096411197555
92.49976707321542,299.723095351766,101.46837994433349,0.0,471.86332628964857
43.747024362595056,121.7497681810876,21.675765525873004,64.56424113249057,526.2371710818813
32.3551266914103,103.15279764250133,0.0,17.91815488315069,555.5472236362168
89.6029901596423,288.56825299187926,112.7572410248377,0.0,508.2240366164649
43.082421637868116,117.90612347390376,16.324571816564912,39.670917392638785,584.4908460823978
96.1708411668946,317.6974428040428,147.31144947214858,0.0,537.9970378477126
45.32325903716618,120.98764537597766,17.941016242491543,6.751064327572294,589.001073010672
48.47505548297707,123.27802045183708,15.89531333875351,0.782763636969662,586.6320402018308
102.02079174929028,331.48958179461147,192.85706260622453,0.0,535.6762563415276
18.624712268173834,42.18141967999817,0.0,3.289296861139519,619.7716802777735
94.74549483012501,317.9709067968706,139.5569753585001,0.0,551.0937650725228
106.15329795878215,327.9081884235724,198.24318209691893,0.0,554.1042096968935
58.269835436944426,150.04439707860175,54.8318270635196,30.825487235895025,610.952044344898
59.96044492123794,150.30256022713246,36.07266739558568,20.602902794776128,629.8643376553806
109.07226076161446,376.2848225720225,183.1080461766511,0.0,582.323903439682
62.47438276988331,176.26123850525983,72.6769390731148,7.01225936081687,634.3626591675521
108.24145082806373,345.85252505807614,186.07973934814964,0.0,600.4910360958983
101.06399293357578,330.1014847638427,169.3442799716256,0.0,608.0852430132195
