arrival,triage_wait,bed_wait,lab_time,total_time
2.705772857433172,3.4265412348192914,0.8571906380491718,0.0,34.95175604785051
1.6878554343891006,0.1695916606931429,0.0,0.0,57.43199468074921
0.4430223726626139,0.0,0.0,61.41451450552928,74.51113776988745
2.434078394775236,1.3514058683885368,7.407331544768318,27.001917375073177,99.521999122848
6.874660471798196,17.350794325918045,33.66350096314825,4.624090041893311,99.70550708771836
9.94161587113866,28.564613634759716,64.9717025920454,0.0,116.36521087336752
6.125113268790546,15.04281612349638,13.432074107567445,37.02411502182355,137.47916931254954
10.271514051579809,31.486641512646706,75.37882783864416,0.0,140.5773332011107
7.302766871376648,18.153582280613414,39.0222246741623,7.9149816645984,144.21649737456184
8.245121258023351,20.17599034392982,38.496207368746745,1.1179142569509395,144.3920572448661
10.43340075957658,40.49459814628544,95.34345368354865,0.0,142.25092416767455
8.701441415221176,20.9953453362579,35.44064495645026,80.23666128219173,230.0531263786847
16.12033734488872,39.38505622425312,96.58816121162633,17.550123975838574,281.41888789752386
18.715966774193035,37.380196941431784,93.43153096881161,6.334143161116117,323.76129038332454
20.610806113853837,44.8449595943206,264.02814222048386,0.0,386.56513980134997
20.858518757968778,51.256453017948786,304.02112251668655,0.0,410.31085270975996
19.783620665525202,45.30275487737734,214.53333555839953,55.11330945516198,412.61222746734006
24.814872840622932,53.33451527449966,347.8116835899987,0.0,435.01150297725206
21.375110840960353,51.88630532005633,329.0265578000812,34.16895259140358,450.21707276718195
25.290727042963272,65.95034434459173,338.67148102101305,0.0,451.93611090422775
26.713380831870406,85.30182267152145,354.07517546151155,0.0,461.9013270531626
30.526036821187407,92.62562566449208,356.4443772908075,0.0,477.9924868908331
26.03402272291433,81.07583793620063,347.8111723144831,0.0,486.8318109183581
25.154018548540478,58.203669329189566,346.18215962918373,55.21831299759668,501.6564780571985
31.30529664785477,100.86503394637073,375.3979409928105,15.766012109947383,517.155236307471
32.552026688605295,100.56855603060468,378.04326012523757,3.5197680488090555,550.6100213847749
33.29672960387485,101.52584391215997,394.33553577169414,24.078651726481098,574.2852812237115
36.49844579799546,102.400329375528,435.17432428460666,0.0,613.294812638663
36.73235961755873,111.59667519893989,490.3221654612782,0.0,625.0904395448421
33.5666474343557,104.7923376393286,440.7435048510477,29.465001435913905,640.535204816476
39.531841654881816,120.92424691911256,470.9577230777427,0.0,676.675234267532
