arrival,triage_wait,bed_wait,lab_time,total_time
3.241602105602927,20.78329743802878,0.0,0.0,31.892800312322716
1.1376823701731777,0.0,0.0,0.0,87.21989847959286
2.9983610918982224,3.6077516236716862,0.0,54.48141550110715,103.92629457122099
6.814075613232288,49.2463732358647,0.0,0.0,121.78453724693864
5.580109672860561,27.191022055720712,0.0,23.672293617457115,125.01683960771577
6.590811009571215,44.58882423641468,0.0,5.896786493372389,129.9029247643775
8.833248703492098,73.78199914716608,49.97188923666306,0.0,135.21088685720412
7.7741997267925536,65.54499915042699,45.98336500951275,29.223608662323016,157.94314470947918
9.954679214181088,79.28115821129727,88.38867575413565,0.0,192.37103377106158
7.570829224078579,62.950936313971724,30.439171588528453,13.08787430166592,196.0784309300152
6.306945827910092,30.433135412575943,0.0,0.0,228.23721806325102
2.6798198114059257,0.8437041285377869,0.0,0.0,241.17959873611898
12.152245276859125,117.53307800163888,113.05545476123285,0.0,239.76497991396505
10.131944557453597,92.04076554083862,96.30508348030698,0.0,246.44227749456428
10.486956097589664,112.52177606257614,109.1965579109786,0.0,258.2263919608629
14.606179435972415,133.31894151537898,107.2168192132203,0.0,270.12184336374605
7.274849283958102,60.901755503193016,17.835815311715734,72.55316182011171,295.8923834247179
8.967769103626313,73.97641709019739,54.80829813521787,5.675033211996777,299.8744968170464
17.788705815927404,149.65785637419359,141.89911405270007,0.0,300.5788623580587
12.48816166352765,118.31580212276441,117.96202887467109,13.321036034714894,311.15585449076764
13.704187357965813,120.25100895818728,108.64910110066648,0.0,328.24946980081455
16.024395965883972,145.47213287934827,117.28146060959747,0.0,330.93574632306246
19.162987638645372,149.26087842823495,135.40896776881416,1.1767694554262675,329.9170939859258
20.26385333592163,169.07880482922815,157.39439587681025,0.0,330.8216839628427
10.408707781657423,95.61192172327826,107.60533872839844,0.0,347.8583047203764
11.599099771919452,113.74850620826305,110.85117878478226,0.0,354.6143660649904
21.470207283308074,170.69160522271437,160.84885961500495,48.31258304895232,396.98628707240505
21.44447868431602,168.46144466124716,158.9237247927419,1.986298455824624,398.9983141272217
20.52676757082648,169.0389788413097,157.99738882358173,0.0,400.13939674472806
26.8940646886072,174.52345626617534,154.87645644343434,0.0,398.37332813200385
29.783147692051262,192.5006271067715,197.48233796289202,0.0,400.24958044486084
25.65260356665987,171.765549320369,168.43720472463608,16.377041024619928,411.1672302694978
30.596831671128573,192.58699468153392,201.38571723205996,0.0,407.8308477989549
27.583743920905732,188.33241472079598,177.55539792613314,14.238023430284102,423.474113345536
31.261257104496824,192.62041848405428,203.235819402025,9.020029340924054,432.1715725069589
26.29282479241568,171.4834363198581,168.72639035197827,0.0,462.6599982275508
31.58813340963751,198.85925701941767,221.824899965305,16.066351706660498,475.4605409487067
34.41825452425836,198.16964578096832,255.33483843170336,0.0,496.9933348634605
19.266677083803533,163.69192332136842,152.61099899363057,0.0,525.190576883425
38.24376682530124,227.66240719757747,269.6819521210994,0.0,514.4792803152516
28.48883466465494,190.80572632189646,197.75794225106353,59.355610252038105,537.9154499457273
36.71810780178008,214.46498161788173,284.72427016548875,0.0,532.2040985952767
40.72509783537078,239.79049169754848,284.0050591411764,0.0,533.3240897130163
40.031989687664414,237.41157740797348,288.40661686413756,0.0,538.670819486587
47.015522218769995,245.36235541783174,285.8141378494572,0.0,544.352276921363
31.43667606798527,195.36023266690185,207.9802890410283,31.041019098350944,566.008627640748
34.50737864786689,199.1106059403962,256.5212524731122,19.662402295047173,582.6003273559136
36.60119050991786,208.9029179487218,280.2284999680571,10.110841705347639,590.6173571992102
36.29048629075814,204.5226380559931,257.0438302149266,5.754189736187527,596.6822511545574
34.89083258040669,199.5702375981648,257.6959803459961,0.0,610.4493096316814
38.54472124080787,236.23058060532128,275.2794800449149,19.13655169248011,613.5645678969878
45.54865685094868,243.4904463017884,284.2058351272229,0.0,619.296462869321
38.188507442431394,214.0460915424707,277.7004378612584,15.798321065700975,629.7191027610653
35.62492583245689,204.98870555155057,260.15690151667945,0.0,633.7213459806001
50.329784356590075,257.09541858377895,324.9647621560883,0.0,621.7338291705602
47.689924349528454,245.1987469752658,284.61539006317577,27.397551354043117,647.6152372080113
50.781413925701195,279.35905888526673,331.6168977872899,10.457797213854747,654.9815448456934
51.279730954368304,295.10678408762686,334.6965094188913,0.0,655.7391041038768
51.051382047681805,290.79091309440236,331.6723058913552,0.0,658.103411005586
50.76506871588945,269.6103113401104,334.7046469093017,12.734245937083188,667.7321359925883
