arrival,triage_wait,bed_wait,lab_time,total_time
1.3486034708478767,0.0,0.0,0.0,27.811467684862908
3.5350644524353285,10.376952485105274,0.0,0.0,89.62194405230446
11.174248414035269,40.10449383210607,41.398130795137405,0.0,97.49635334017555
7.411531674834945,29.98708043519779,0.0,63.25529012990525,117.87432682702686
4.013065645153314,30.300997942793817,0.0,10.936794027734805,134.54696904881607
9.056821838191789,32.44012121185231,10.75182612581522,18.081868017977826,147.58508087375543
2.8811082789408857,9.811615801460555,0.0,1.4991443705680467,159.22479085164446
11.997582981499574,43.25549559203501,63.11856038363713,0.0,159.14191885126422
8.783327407874953,31.550229622381718,0.0,61.40738420677879,180.58055982983726
15.318699532622452,52.04877127461952,41.28577128358006,0.0,177.11653312286384
11.649068574375907,40.109809135226484,53.41752318067622,0.0,182.18121124044524
17.99716157858254,72.26815133937723,49.72673532333256,37.10500633225408,217.99643997631054
12.195328919239062,52.30935136335839,60.58903222369146,3.469811939229288,234.84611478998931
23.21495425530198,96.8015322969667,71.96577336135918,6.187226991764817,246.00138627072008
23.739374938714384,118.8713857396967,71.67877993662347,0.0,249.18026696401938
18.15408768131222,94.48908133253188,74.6992036416688,0.0,273.26741191779854
23.658727911878923,103.26409394940089,93.08833134341901,26.378131547208568,291.9876015966641
22.15533498038078,95.58069403343671,73.81379326255248,117.79263189428389,331.3363889357332
18.07791496177632,92.80210447490843,58.49633281891968,66.91074963961523,364.4791641863819
26.959114371428914,146.5220121836121,111.63823177065424,6.608246193853631,362.20621097058296
27.25871407354916,150.37125211713106,109.26211937058224,53.765116488346905,392.7626362299582
30.602801949604512,151.556578278924,122.49881598689856,0.0,402.33729817996056
26.060248932237883,147.13805195299653,99.43851534769274,0.0,427.6556162818366
34.62113103557958,171.61593483614683,233.24666352381627,0.0,425.67556307925446
33.247122563820824,166.6468492478482,228.56105624125328,0.0,429.5612160259202
24.10440004065987,147.78845179271576,89.83081264902282,0.03564829161837224,439.3320153333622
31.71370419462071,158.7195622286082,170.76112874257024,57.223208141200814,456.8999580853826
39.43634599458432,189.44991946439842,232.65713863124725,16.146785709460175,462.79761687817154
41.26352233919588,189.4801061119606,236.9391733481974,0.0,473.46398467659515
38.725511929985046,185.10882014248438,233.9220731307583,7.483033063308426,476.1034886591508
34.47673359041794,168.35266430713128,226.70303425783865,15.99615841457529,481.76614244051365
45.01560711692749,211.45273478230573,256.02730655196274,0.0,487.3984058772498
51.73663525101378,222.14080234685096,256.9267587261914,0.0,483.18712152014393
43.045300096383194,211.60211104943014,254.84535810199742,0.0,492.41730842728276
35.26238811720127,185.20681357305693,236.46236204236462,42.22762675376464,521.7942392256992
52.01240739719263,223.47484687079321,258.82772423084384,0.0,514.1059670619801
31.18757146657953,152.97199490963933,175.8229673919316,52.84415328792204,537.899457852274
57.85008607530802,222.96520202940576,282.4495581751657,0.0,513.8024010908131
57.918380370787816,225.75043591321923,275.26048139235286,0.0,537.6329058737224
42.272668929485924,209.07800505363662,252.69855638001408,59.20964121189138,573.9935996253059
42.224034762185006,206.9239690529133,248.89604363323377,10.294913597934737,584.0830477132031
57.12365980585098,218.9723727344629,254.64732041895218,9.956128230988725,575.2749388540717
60.71242429474503,237.86584625748756,322.5228315483709,21.17331669518194,610.8548415012582
47.753732202790765,210.24029791947598,255.36959198078426,18.83852122361202,644.8428942184798
62.21311920147797,239.66851840229782,369.9620094983499,0.0,645.5564419804308
60.61332915511689,237.53942760063467,317.4338983252208,0.0,649.9641676171462
