arrival,triage_wait,bed_wait,lab_time,total_time
4.278217888412727,25.84253337195642,38.811264695737165,0.0,81.65353581704944
1.957408013793769,0.0,0.0,41.00778412093166,113.05402536590286
2.648027580254486,0.8887876717798626,0.0,12.75797534263431,125.12138114207644
4.529235042682943,30.821279808186688,45.127049651887,0.0,138.16594904374733
5.92032411464939,34.88437993892578,98.38520700701838,16.281868155941112,155.79682406146242
3.865214807208372,18.843287537421446,43.88289799839582,0.0,169.32740350136115
6.174729877053589,38.13524720235833,100.13971513790753,26.0947512645009,204.55117908934022
14.62835716526557,34.98559729826174,144.83339382574525,0.0,199.73969576794332
10.297530924369031,34.99803395789412,125.92625328655603,9.539716368340692,209.96809441036547
16.054435135863564,35.06717612185144,149.1059939694373,0.0,238.34388639673085
19.421771602955236,45.84028736081633,187.7410683833363,3.9162790534555256,248.18714494243414
28.016121861759906,50.69846645832259,207.00057002146465,0.0,291.36186751488765
21.82023407540522,44.837019073852886,193.4070398633134,59.35479638049321,320.60270407788914
22.480252162743106,47.80534546587736,204.35355345271864,13.530927874895383,333.4736138654466
10.676642403036384,36.5897226189771,135.0172032383656,5.527741402881475,350.8049650280348
30.077729147194855,55.09596821760742,232.89372340277512,0.0,342.59565135424305
32.799260696151265,56.242477589022855,281.77232399737454,0.0,351.56288630432823
3.163329699708505,1.3368482936757258,0.0,38.58117798562682,396.8994557169895
29.7207919159553,53.42106978612374,234.2042920118453,10.565811460906104,380.9078049616488
36.37193058041069,54.5291259236527,291.54664758688216,0.0,382.7149120925518
37.48157408578574,61.753136521877224,317.9669966695586,0.0,388.3809742421049
43.59051803009661,107.04358669370754,406.67071318206996,0.0,548.8252164414125
40.79596791859399,93.23919327229183,375.2406082577462,0.0,580.591651631595
31.20926693940017,56.21218007759127,270.81007282928596,209.41594155025678,595.0941335983325
37.30817530222835,55.50732411136896,317.652748379813,2.953085477259947,591.9483107127643
42.054191237607895,98.29630321858271,396.45640748365236,0.0,588.1574644227369
50.76059260987739,105.43652562082343,473.21785430782916,0.0,583.3111063994097
51.70734837924252,107.29908505219927,474.7946084858324,0.0,585.2887470457347
52.687997899994535,106.58909262346012,471.988461725721,0.0,587.6969370624124
54.70957733562758,110.2980563636286,467.8827747276042,0.0,650.7467503796424
