arrival,triage_wait,bed_wait,lab_time,total_time
12.481056120511793,1.6777612996874751,0.0,13.268799115727099,45.40268873874516
10.847990124329955,1.693793881739463,0.0,0.0,50.31679613423889
7.941044674258533,0.0,0.0,0.0,67.53005051758956
15.66172345887054,17.573765046010756,22.979143790467567,0.0,67.80300148850151
15.227447774772644,5.706533742126991,11.379457238648563,0.0,102.31830688402779
16.535076059121387,21.65056640897989,34.51201678858031,31.28815116060622,121.19609709711472
8.348800253061105,3.708239062809314,0.0,1.5458206700605217,129.52632210519798
8.247645371231354,3.015389078863901,0.0,9.734390575936544,156.39747230786742
23.148783079212784,28.54056788632441,75.01090035396442,9.923242622192959,159.52004917780718
23.98773342123826,37.3306679129959,92.88442451001373,0.0,187.30579141439281
16.873374794726868,28.73164263255128,58.539175607939626,41.531560698923585,205.84964974902982
31.21180780128123,38.30103693405901,91.01467623289076,17.610426423448587,206.7470377017051
29.03080743824726,32.995495154901235,103.23274489948678,12.420376940908568,217.2062604631892
16.74391617452772,24.215162228740063,37.8597075200939,63.780673627038794,246.28450069049683
31.829816967344545,66.74969512311736,112.62035278941727,0.0,234.4903689656281
31.69938863268312,58.477398979259206,100.66823114752385,0.0,242.4921118838019
35.71847430852457,67.40601619821257,162.95111333543346,24.185429444856425,263.97178375063135
36.50783169396114,66.86124090357806,168.69851419642015,14.699000396849897,264.7180156624243
38.354298278034626,76.42528363281949,189.7616693595933,0.0,296.292804113952
37.43648131149923,68.05650500856564,162.124502649175,0.0,310.8538576884202
39.182327787549525,81.3856422398587,213.76568529030723,20.015076876768717,363.24557662783866
20.057894873136746,27.84595151455352,65.85640369326325,6.778542775455492,387.1870840900049
32.80929912251978,65.86387292369403,119.84959320314039,98.21497509398517,375.7353153584669
39.2625504147368,81.61886668694257,208.6125780738107,0.0,373.1563509820716
50.233332383880416,107.59272074223875,248.85041088000355,0.0,374.37793662752074
51.12317371058003,110.35123454476968,252.1327797455411,0.0,373.6623882101091
39.9620922581581,99.71566866795061,235.73740444724393,7.214938108184981,389.1394892729539
52.37650068984448,129.74087363130974,241.8262036789212,0.0,389.13878327984787
52.01929316697852,117.73457051040742,242.49389469024692,0.0,409.72638216298895
35.34867046101712,65.15015541538023,130.69220045379075,0.0,429.4718749373369
54.94589204387413,134.53421244707707,247.95917822538337,23.92159171757089,429.57787233055296
51.02464978845795,108.56979208055766,250.94449314145868,53.89840746082473,434.3148112849078
58.73096220247563,150.7183062742356,244.36057466100635,12.972355677957637,443.619864447873
44.65272651436021,102.02269657701532,242.64038306156698,108.400666064434,472.19279229909296
56.408260627493526,152.15672420030023,252.29640685325623,61.820689677611824,474.346266282119
64.84261236737368,172.63819458794663,294.45533184742806,7.3250664651934585,492.73674883243655
38.172716548171074,75.20760941695337,171.7472650486814,10.206793760150049,524.0628709057388
56.13027499842776,137.42583074588123,252.03718782906247,28.987916854481114,509.79309516253426
62.0209993390137,159.65357831807768,266.5480178032976,0.0,518.3887453861596
61.231831291469454,159.22813944587818,247.25925957490935,5.15992751413512,520.7118623959484
53.92041866820227,129.03893957356567,241.96094912158986,85.16160554437863,530.1043560942436
69.85231278069263,186.1041743799264,308.00110289044846,3.9183529757671067,523.7950000052404
70.76723543024741,187.25146489814165,316.88947354348915,11.656296770051085,527.4805492237649
69.6255655445193,173.75087681172255,296.0723065331407,0.0,534.6461569367473
67.80902649670605,174.67109496234676,306.87785237837494,51.332457917785405,549.5432346399168
78.44820200068607,195.8233366561343,339.32626596626335,0.0,550.1800691277516
78.27799713591675,192.91516807582894,335.77391765232534,0.0,560.810155754812
64.77413670096904,158.0563164681243,261.38236226274694,29.25995184575288,574.5312714539295
74.98991791734534,192.80189888285832,321.5231281125137,24.17681753022714,569.6488943674764
80.96824813852221,214.8977763943331,333.52323279259167,2.9013093005228257,614.0823934350349
77.27405836052259,190.93177333712958,333.0785572695209,9.287289157265036,631.3237270186362
