arrival,triage_wait,bed_wait,lab_time,total_time
0.0453012559261238,0.0,0.0,5.904292161341836,61.53809500844319
0.0697079648760274,4.498349109541535,42.07135469154676,0.0,156.5831092581233
0.1722462136567241,13.435503197824001,142.1226950419146,23.46229970563084,191.88542659564413
0.6483218898431278,15.138797097900717,263.61083718717396,0.0,294.8682696285507
0.2680721182659221,14.2620500628188,152.8082541159262,61.501003283022726,342.36313764690937
0.835217294842246,16.684152000136347,277.65640298022663,0.0,495.21873409866595
0.859379533694724,17.000809004472515,477.6977180930135,0.0,565.918612986277
0.9650863066164673,17.391146993878227,537.716190936019,0.0,628.0281729661738
1.7776795973321806,31.95706330464509,610.02331323006,0.0,648.1637766960034
1.018511997851316,28.04328958610157,599.7167095064965,26.163263399237962,665.2790961629826
1.1442043009420622,28.13234546535177,606.3996018596187,29.89335954596504,695.0467634058568
