arrival,triage_wait,bed_wait,lab_time,total_time
8.276142376551777,1.9218671222898092,0.0,5.217484250831035,14.261919403489012
11.250152571986984,7.632661507922858,3.643814499706636,0.0,13.382658139754554
9.588835019197951,0.9947532411263271,0.0,15.556925997268465,30.51162176539755
11.862275198515329,9.037441089105071,0.0,0.0,28.611267531132775
7.794159857918131,0.0,0.0,4.280906775963267,47.477835404577405
14.353046952033754,23.360705362721273,3.775554525193499,0.0,73.16328936365356
12.160042658369331,13.791947343887244,2.759790414893075,0.0,78.4464641582761
14.822423178508801,32.39311078282997,27.7695666211331,21.977334967609934,130.6956067838215
17.97970403006608,41.76706566448813,22.10325762178134,11.251738390051457,139.93643150572015
3.8124888897492397,0.0,0.0,0.0,154.58878898457786
20.326978406002667,48.17627078886143,41.26478942420056,0.0,143.02027566912162
25.393960369564667,64.86219892652134,54.801927222082526,0.0,148.41853152933967
24.043333547216758,58.23257202330305,60.54014847692817,29.550164236659526,185.5297738194056
31.283000299041067,77.2623265540007,64.56959467217365,45.27074500011503,223.5608520676963
32.00206027056865,77.24083695616204,64.50003414674687,5.30928445180885,228.15107654797757
32.88741621145801,83.37165516710576,89.20535403551234,0.0,260.5080612967342
33.028622463176056,85.25161744590528,175.02822736765674,0.0,296.62368340760355
24.3685759196407,61.755672749165896,68.14511857824108,0.0,311.3624828793905
35.87950809488784,89.05316208604967,221.92295976127835,0.0,341.53729898154825
32.26279808227436,83.26011090094158,82.67510352504623,33.23469816686065,361.2854752278264
34.07710239115007,84.29014774938537,208.7013986077403,5.339081811078017,370.2526050758825
35.78023237740031,85.17067488563903,210.79838861809367,45.36278763193917,425.4994621588466
36.60425620952732,106.02759995033615,254.43002578880132,0.0,441.06400854386703
36.430229678649916,101.96038570331183,234.78495091657263,0.0,442.7845026390457
38.958936148038944,105.60166371911428,259.58728378058356,0.0,445.34221737024234
39.21581578049184,117.11380734323235,311.51415223634586,0.0,467.66394128036376
40.892824831855734,125.26128768519274,311.3177288416257,0.0,472.6664418290553
41.788090250756234,128.85296594714694,332.16109062875506,0.0,476.46854192794126
41.11338369967878,126.78361977639115,313.6600973203781,0.0,486.54579819580334
45.895617926632404,143.29672824819187,337.91086029223027,0.0,491.3581852933367
44.29655954708516,130.42210688501535,325.6030714478099,0.0,530.7510618111071
50.03396831649087,144.01441727449455,375.34697088239284,0.0,535.082864877144
45.42484074389532,142.5313544692058,329.06428600387324,14.78926982416533,549.3144603904823
46.00511326365096,143.74320833960084,343.2054176289837,0.0,585.7495197778458
52.16372935876775,149.65766396512174,376.0365620681928,6.264456017304383,611.5849891564565
50.05024781358479,149.65040266221462,378.1286379863227,3.4327340499808088,630.9470522689974
53.85845683951332,170.6235229397405,448.38154268708706,9.649734294314612,638.1765072381185
