arrival,triage_wait,bed_wait,lab_time,total_time
3.293383307091531,0.0,0.0,0.0,5.461960452301293
0.2116674323934079,0.0,0.0,12.369851819599113,15.833001011119716
11.732431211939016,15.783034215682775,0.0,0.0,29.76788789292366
9.166721871819316,5.046468513529467,0.0,0.0,42.72811653686486
5.978816816292173,5.7428402247568515,0.0,0.0,54.09302307071526
3.5219506624102,4.826197455336089,0.0,12.229330956187944,60.40164289485806
13.76230937120559,22.485947456302895,1.888683713076972,0.0,69.63767495354813
17.02921811820298,46.36685833873777,27.912029382816215,0.0,81.6848934165018
13.624530799141642,21.649652894006447,0.0,0.0,92.09707799335025
22.0473958917584,43.49222694361019,34.12937715757178,0.0,91.10885418173694
14.46219587293739,25.149439518848315,5.276443503130089,29.745015787872674,107.78872794162935
14.806646620570033,44.21835826062373,0.0,0.0,127.15505687614532
26.15303030805451,46.954365702624244,55.7242793740013,0.0,128.3614765558355
27.17956376835334,83.73818562798527,51.088356277407826,0.0,141.6689706665493
25.514331960713182,44.61914147303135,40.04885406281659,0.0,163.74167368053784
14.577707500736848,31.840111597213372,0.0,0.0,180.60853572759976
16.023494845075927,44.788953405550785,20.00390786781297,0.0,188.76968809415249
18.624712268173834,45.969166375704006,33.17448869933618,100.04940124387761,203.67561279027052
32.3551266914103,91.04253399975948,79.49771711066266,0.0,198.16373017069427
29.37744710251689,89.21758007476623,69.6355873225214,0.0,209.4607044706527
24.926398934768727,42.13246232669819,35.588135358747365,24.164809498267715,221.53873562194332
39.23703868246076,86.05842714610499,76.7473310135405,0.0,223.61071332923268
26.2086614521062,60.02876267060786,51.82362565425046,20.165029980187313,240.4215030847932
26.837690891940802,69.81554543877789,43.5967574675514,22.22124182372403,262.0137154686826
42.63806354158289,110.77692845082694,106.96102419470267,0.0,263.204708750513
27.198070569840453,87.63821400859852,50.253507257619546,47.61246273463007,309.265798525413
44.225330239271315,111.66139757771946,121.87286939362511,0.0,301.19913268951984
44.64049092279237,115.74883248815595,112.25063466199902,0.0,303.74379487425284
46.88132832209043,151.1620177852586,145.18090012123298,0.0,303.93758414345444
48.587936292092756,150.4277169737167,143.14211817290177,0.0,310.5580888957881
40.58594890162433,99.6608139622453,97.3691232869565,36.45984248725381,332.337762680883
42.393743549163744,99.07528473704936,102.65198508041837,0.0,340.80183450571866
29.60412835935093,90.0162899593787,71.7885825371668,19.140159559649305,362.4597427828057
40.51672737745081,90.07172407968025,95.01932578720806,14.569952211472241,366.117095976178
45.30509364751931,137.17361158259752,107.79942618474686,34.98696366971683,396.31569337582636
50.951434112472946,151.33091064341644,143.4648529220218,0.0,430.7281670245047
63.45196972577663,174.3599043841919,233.94743574190585,0.0,423.91391916196176
52.60576827228718,152.31366460273622,145.7571944039974,71.06527627047194,460.08029502153045
68.36882313520192,193.0256852399853,240.1386577122068,0.0,454.23598595951677
68.7365354607282,195.3220794203791,253.54886877917136,0.0,546.7151969602786
56.45904413494683,148.60267392660066,143.15355257307684,105.69401714633273,561.9210363052035
78.64758468898488,213.31782992887872,353.29011561696444,0.0,592.156667106755
83.18445169419944,231.36270853874373,349.18389549261076,0.0,623.0331958507963
39.91733509055307,88.91703647228142,99.9304054049735,100.23482541391297,678.6975707635103
