arrival,triage_wait,bed_wait,lab_time,total_time
7.5001017146579905,1.8523401100340156,0.0,0.0,5.557482803686689
5.517428251034518,2.082527961834357,0.0,0.0,32.02582980760201
13.119580044413867,0.7526432766307067,57.771833211301434,0.0,60.84211307736285
5.196106571945421,0.0,0.0,89.19252338913816,96.22331816785393
8.066672256153694,3.163274474438504,0.12737391159715017,11.572462243738585,104.92521472738424
13.791599705562449,17.230262329179652,81.71167715489385,0.0,128.44810438937498
13.551716877671325,1.5306358373225422,47.1175780942844,38.13209658326625,137.57226668913285
2.5416592598328265,0.0,0.0,0.0,154.58878898457783
18.37082484736891,40.83803802719268,93.78967474256967,0.0,140.58510512406332
17.717626325213384,15.187344440477052,86.18698910423157,0.0,168.4888972368622
18.88137443463671,62.74856662416002,85.06009570117916,0.0,173.61281105903385
6.392556679465301,1.7688153058106977,0.0,42.95494178179925,187.68636866913812
19.580361053286055,62.78574240085851,101.81925157741344,0.0,212.84313039386294
9.449876559417955,2.6496508796460816,0.4863306869958759,38.77141376437075,223.40046255355622
13.552956876621526,13.291158150870796,81.14042964305301,0.0,232.4861432529361
21.14911257828595,90.67791466528398,119.33188423479925,0.0,234.97553724845687
11.554730460456144,1.01652337089266,23.671034737591953,41.038174350133744,262.3337830026518
25.70780628818712,130.12466841711543,122.86957799243291,0.0,265.56643107141247
18.196999639565107,27.23920685934077,83.03084122037583,21.359997879712637,277.05151170325547
18.787236933491346,44.55353656834964,77.3259889126355,8.152356307012951,284.6136307163422
20.71578104411955,63.67149094054258,108.09937089412894,8.630982440407365,291.31606904612136
22.834916891211968,105.03417206486313,120.84958285272853,0.0,294.5343374003333
24.58980025394452,125.8660616814803,109.88468930524203,0.0,305.16275850816453
28.442176468542034,137.41549880704764,128.7708925318396,0.0,304.78925794484024
30.564293700146287,142.65886681742737,154.68307512750803,0.0,306.3165117945213
28.29513722332667,132.83689139081488,125.41656208400988,0.0,311.58833796241834
24.418547165642593,105.63172793945282,105.668787891318,0.0,335.6338552091802
20.7819648557779,63.61284974376372,94.33475900244214,56.64856197523687,347.89844720969984
34.08623442265464,147.02196803824512,164.81055195429394,0.0,346.37768021960943
35.734591056639616,148.91542208449164,170.20156849066063,0.0,352.649502343852
21.265130265537554,91.82647694681219,118.17001117348254,56.88278839489237,404.2980701948326
37.60654402138451,224.68184705702387,166.78029521440214,0.0,401.38145000778263
37.34230164724098,176.22117575157174,150.6160629707325,0.0,429.4793589504195
34.07538142459203,146.1479402943396,158.77527272484522,51.295059242409366,442.78287827818747
37.298180170246376,171.11806705686686,174.8206160016789,0.0,442.16271932661647
38.66958381631217,226.3909647579116,160.59036426204995,0.0,455.19697069915475
31.31648116468639,143.75300246991463,153.34635503474973,18.93484598898891,464.47662452708204
31.389478056032097,148.49560132260044,156.65748377573595,1.735221333090351,466.13884896882666
35.85350513374971,156.38785309643316,182.30377840892186,17.22514764645564,478.8999695375647
43.80270471849891,240.46662340452937,204.25241014047634,0.0,476.4345319145281
43.17603207158065,232.43333520854492,195.19157137383456,0.0,483.2470486122673
35.495222119443284,148.43625239641875,175.40238923369157,79.01794518109034,558.2761977329615
37.49061856298501,204.4829779228935,159.25236599369572,31.913049468931376,588.1938507583511
28.891980835927004,141.34128737179148,144.1460937739716,25.098559440327904,621.891047925737
36.36080024248797,161.79933599085422,174.810740467913,26.75448976031703,641.1767182794931
54.843894330424575,289.0011359133969,245.04199570486196,0.0,625.5514490760577
42.10767024916446,233.4039982141639,191.9819538444023,7.309436103876351,642.7392843766929
42.03771750139483,233.46161152782057,191.3099921343321,10.438657643862712,653.2478947683253
57.70891501468651,306.70712141117207,257.0441729724371,0.0,657.7158399132625
