arrival,triage_wait,bed_wait,lab_time,total_time
0.6309474073859027,0.0,0.0,0.0,14.541577278834385
0.7111316197622963,10.950830279161574,0.0,16.073792260085263,52.200962545785416
0.65511787794428,7.080543885828178,0.0,0.9568693293524149,53.21384561695585
4.26745626901901,34.999695816428634,8.580826251724687,0.0,52.51827193827555
6.512901094256873,43.932947508869255,5.299457881345191,0.0,59.28394875918062
3.7960781445968754,25.25921671422643,2.2650676085597894,20.982279943956684,71.05516529425994
10.992107051732173,40.494163274217186,6.129414649094855,0.0,76.85326884527746
1.9894847038497634,16.03374991979745,0.0,21.561614296327733,94.42337303133478
3.2644543086723834,24.771635123480003,0.0,3.1519273550276523,96.30033078153981
3.2676251658845636,25.296217572691152,0.0,19.725107342809295,116.02226726713693
14.854756549290308,63.80761829083374,40.88521455262962,0.0,116.70076364256212
16.620338294467828,72.62365799615931,41.55378333471718,0.0,122.06969134506109
14.038070308285748,56.90208004128723,31.278478697371753,0.0,129.1368045482571
5.104165715369569,35.179671037329705,1.4390709398336696,27.400353310828706,141.58608002848064
17.25773385506512,72.96397146530106,47.667230116497535,0.0,131.0910403604271
17.147530477965336,72.85420637916991,48.46832431916273,0.0,132.5687801852328
4.2657086345967485,30.307525662305913,4.613511928503172,21.155114049009285,163.57965115826272
11.921051469674307,47.74638373466833,5.624216272300117,0.19330778905828083,156.11761611224347
17.752155598384686,79.21917687089302,45.20596630996124,0.0,150.81942891630743
15.76875570167929,66.93029804531977,39.4246241832366,15.9922488751061,168.26216075534458
18.63081938949617,87.82087079395086,61.4333963450286,0.0,167.60013052231622
18.89342591273298,88.24476225693054,70.29384924785705,0.0,172.40199264202369
19.496671450940475,96.44042921301485,70.76509903962516,31.986523312030442,203.84024727004558
17.500265462325967,74.10463206242862,46.20354238726512,0.0,231.94904060904352
28.069612185452428,119.79224529587032,94.62185680514375,0.0,240.32440922004608
22.835592426138444,97.69472708899308,62.132365837026185,0.0,254.05446884933306
25.23678858212538,110.67144153678196,62.364089462452284,0.0,254.56699919665033
18.20806769427554,84.93474021125542,43.26462047975113,69.95158142486147,275.080432451572
26.753827014695666,116.29935525835552,76.70134446689144,0.0,287.05342167877274
29.880642619810075,150.92540188397544,132.669363602248,0.0,284.8408882445174
24.997295616331204,104.22073395559823,66.58635423937244,30.22028911721435,298.5114936467307
12.286346918845103,52.69779145164947,3.8179844355398416,9.676376121977853,320.89881846619465
29.832995460347256,142.88060320953292,112.43973743759511,0.0,321.3187877539945
29.178262410075412,125.64918685615032,100.78528812276733,0.0,366.0580981090198
14.020557057080953,53.288901786535504,16.905225547436658,67.0462508894222,386.21085921738097
34.102832212573226,183.53090599398556,200.66872381310327,0.0,386.70036607120005
30.327389121324504,151.34567071265104,149.3860397617705,0.0,413.95821767636795
36.44344371363029,189.1279146883897,218.27939855648629,0.0,410.20791380280366
27.290435363492247,117.93980409259969,92.64894807030791,70.55508500039764,443.49606591136734
34.243052013218986,184.0791307025035,201.13987059097835,0.0,437.3976050208561
37.66895118865837,188.33725705254784,217.40149184061048,0.0,438.9873986919796
43.59032710342326,201.60508789116517,223.28600919156224,0.0,436.9831055148482
43.59441109853092,202.58643700058136,221.9719029233238,0.0,451.4410209247003
30.126815549664613,151.0110695415558,133.04847103035192,26.937515667144964,467.5972013923399
43.647614158600085,206.02113995215117,222.67257604626943,0.0,476.06637299223615
46.51470230150417,207.46907153286435,215.31326134040648,0.0,481.54509806114515
47.36459764625604,253.3200022075878,224.47733286437585,0.0,499.14236245687187
30.865113956432687,170.9006294961386,167.1040697731364,73.53336940593664,540.3922723915085
29.49455747265439,142.48870193633505,107.09018910889552,20.416404201964497,562.1792330772513
37.87903980376272,191.37082587206078,230.8716480946663,0.0,558.0993978554304
33.15331092144311,177.94879649246445,177.60262231253645,7.957537270147554,566.4780168986101
51.232488732544496,273.4262479258508,269.751099244442,0.0,548.7892889825364
52.38056645283377,278.86169469195335,274.4671644256442,0.0,571.3883906179407
51.668756246669716,274.5585821680814,271.8756163558161,0.0,573.3815691142108
52.49558954197024,282.42437155514375,287.7656105515152,0.0,600.3642366350683
30.95659731550596,172.13607798031575,164.3574180071074,54.77029479590021,623.4450253004475
50.23949395910323,269.57623319718095,252.43614301242673,0.0,621.9584231132858
52.49558251276433,280.842269920806,288.8489959736605,0.0,622.0300109405744
54.579417188860894,287.21179003571115,329.3898280406576,0.0,649.5830046154687
