arrival,triage_wait,bed_wait,lab_time,total_time
6.736864729805154,0.0,0.0,0.0,17.004103577307767
10.10396392813454,7.365830514876979,0.0,0.0,28.66022225823233
12.466399010103345,11.156139907098261,0.0,0.0,39.43039249178331
17.73307091062727,15.826512324924508,0.0,10.168561471291234,35.177868504790325
15.012564051906066,10.927174201338334,0.0,0.0,45.78356252859414
42.693111234316646,8.939618248068157,6.265154189831868,0.0,53.6892516198851
6.795474620064938,5.397242112280632,0.0,70.0558702972138,92.15649010976796
44.51514157219948,10.015830818468856,40.20170617067862,0.0,59.41233365965826
51.93507197587683,8.87405897392275,56.49045724481975,0.0,71.86170262325899
7.5536775892782355,5.8731180125211,0.0,0.0,119.49935060980319
26.808885413685143,15.385208810877284,0.26406201950184993,0.0,114.62323991549346
67.2077848666603,9.471751174783364,50.902164124897496,0.0,84.3595571446388
74.20450596787082,8.622155263151711,66.56830631364157,0.0,109.89525520482051
25.3330125848472,9.633207168951333,0.0,94.77608571075609,188.86765159872655
69.30428896089835,11.934222119998836,58.60546409815608,1.98371489334491,146.8800901160203
47.384801932350506,8.79585475117262,43.11834428205816,90.08277238483274,174.8386456582769
78.71241100547724,6.286624692180297,67.56408465599534,0.0,146.10291701358386
54.18232339723618,8.751797830761738,55.64752694897217,3.9272260892478243,171.96835028263905
62.96852519891928,5.180722451244364,50.373492157637756,5.381321562048527,169.7502509478054
25.899911356036043,14.034054254230895,0.5482837195639334,18.017277116246646,208.30174483712926
87.98429355108898,16.705290737649165,111.71261257640646,0.0,154.2665922332759
87.94486393067749,15.42067410965008,105.16826833529721,20.719411336483404,186.9607728844496
117.92478111979186,16.96648982316141,134.83792614285372,0.0,169.63683767162973
92.68336326347172,20.419352179182923,113.23356680919962,0.0,198.19012164022985
85.78379448003022,13.192666661753051,80.73422313236377,59.712254060597104,206.64723572729156
85.00745195459429,6.85786821231018,71.91511989318572,6.018630411368349,251.5025989650033
131.97510524417547,3.2636594975867297,150.89213643673617,4.582817062547349,210.31884386751543
94.60047826053663,19.503409514939904,100.80924315510197,75.23008784924951,255.53524640383995
95.2265730082609,35.542518182906846,110.3762357188813,0.0,256.86310853737297
141.9554365936043,0.0,187.44663058209403,11.234964800629712,252.92326674883037
152.75773558183823,7.9973888852337325,220.91662063500877,0.0,242.99396947976373
100.19410039942707,31.68054966605652,119.29495453569041,5.249785659057011,298.775859988682
146.03730666466706,0.0,178.38989036029673,0.0,274.37209128455834
155.9687873797909,6.758330527005285,226.09071029142078,0.08909829500487376,269.70013248930263
158.82943689698726,8.800027540643981,226.408819357983,0.0,284.41209920358955
173.91038075768878,1.0371737416149642,262.06536080186845,0.0,270.79512758468195
136.60113915161014,0.06834320307530106,154.00211665259454,0.0,317.5579125484768
180.32878410915754,6.3232954990758685,257.04417442361364,0.0,280.31126757227776
169.78140320868846,0.0,247.42562524137563,64.03775561932667,331.5100050945426
170.21260194603568,2.771170761814062,250.63226707478492,0.0,339.17819610266076
184.2908961372261,11.737510561619047,257.33816411423385,0.0,331.71238242644824
150.9676009975513,8.35364069129551,191.33455707856191,30.31019321993938,380.6340005256191
198.75269866748846,7.317814290857314,303.11180107422035,0.0,337.09274240686847
197.3022149081961,7.6852704232343285,259.5054807246132,0.0,341.99800306618613
187.64993088072976,15.651956686471692,259.41421446667493,14.65045439651692,358.6021250389576
176.88714817480255,0.0,256.5894564923434,87.24243739962958,374.75698902293243
241.66237050982647,1.6181190847338485,305.4045373245284,0.0,319.1771222040005
204.37044287330383,1.9085541011722569,303.27265285069194,14.589404576818879,356.4710176232024
215.90036365863944,19.006259069414625,302.4154373223255,0.5404154400947618,345.48151227796154
262.93742679311566,0.0,299.7495519812518,0.0,304.04901822679705
268.26431318836313,0.0,298.17438705757456,0.0,301.73983020765803
256.6820736186211,0.0,302.6933533143814,0.0,326.3682872056719
290.7395224358012,26.991115277349195,258.7378411841844,0.0,319.8675549071661
291.8155907474528,32.496928892655774,282.9199971561109,0.0,359.8936365864773
213.0215668307655,20.619218165589785,302.1095944719506,132.72417989085943,471.3467502578289
238.32472573825092,4.728812478894554,306.76327520601933,21.62224555236969,467.6658369027132
295.5768154266193,32.110264760237044,286.300492852349,0.0,418.2312352720053
