arrival,triage_wait,bed_wait,lab_time,total_time
12.481056120511793,1.6777612996874751,0.0,13.268799115727099,45.40268873874516
10.847990124329955,1.693793881739463,0.0,0.0,50.31679613423889
7.941044674258533,0.0,0.0,0.0,67.53005051758956
15.66172345887054,17.573765046010756,22.979143790467567,0.0,67.80300148850151
15.227447774772644,5.706533742126991,11.379457238648563,0.0,102.31830688402779
16.535076059121387,21.65056640897989,34.51201678858031,31.28815116060622,121.19609709711472
23.148783079212784,28.54056788632441,75.01090035396442,0.0,116.27215994910682
8.247645371231354,3.015389078863901,0.0,0.0,146.66308173193087
8.348800253061105,3.708239062809314,0.0,18.208143973314236,147.59051687648923
29.03080743824726,32.995495154901235,85.39788236782199,0.0,147.10058457967205
31.21180780128123,38.30103693405901,85.47412525760237,0.0,148.2611650785527
23.98773342123826,37.3306679129959,77.39464043517111,7.679947938683455,159.3431273869899
31.69938863268312,58.477398979259206,77.55187992745739,0.0,155.84035891126607
32.80929912251978,65.86387292369403,80.69263796843575,0.0,188.44573584663155
16.873374794726868,28.73164263255128,58.539175607939626,53.477616078933664,219.93510209243496
31.829816967344545,66.74969512311736,80.79980083362011,13.1104944517474,218.08915437156466
16.74391617452772,24.215162228740063,37.8597075200939,12.373279006620237,245.54833417100173
37.43648131149923,68.05650500856564,107.87470900402687,4.263484181848753,229.11925321587898
38.172716548171074,75.20760941695337,107.27804348438343,18.470240670448106,246.85325864965523
35.71847430852457,67.40601619821257,86.2077073296596,0.0,281.4196528727518
38.354298278034626,76.42528363281949,101.75631707808537,19.238530634584777,284.2975088632498
36.50783169396114,66.86124090357806,93.7547569179209,16.238723937970178,311.10706260963184
35.34867046101712,65.15015541538023,84.41525703721204,0.0,318.6773444849764
39.2625504147368,81.61886668694257,177.46036625516763,0.0,334.03126236854854
39.9620922581581,99.71566866795061,186.31787872185842,0.0,336.69804370130095
39.182327787549525,81.3856422398587,182.53185940502024,0.0,342.6409620394428
20.057894873136746,27.84595151455352,65.85640369326325,0.0,380.40854131454944
51.12317371058003,115.0049162460295,210.48616371142694,0.0,371.4776339435195
52.01929316697852,119.31783294858687,227.47543630175528,0.0,373.2591625664088
51.02464978845795,106.82398474611536,210.53204600284954,0.0,390.1925776119868
53.92041866820227,120.64939467400669,246.84837122958612,10.849507621747648,398.9372667359359
50.233332383880416,105.97558929462758,215.445178248712,16.729107901725456,419.35346092198324
52.37650068984448,120.6144991960864,248.03099431189057,12.278962787018486,429.48925540303765
56.408260627493526,129.77578319281892,257.04048195481164,10.067234860434212,435.5247303258228
56.13027499842776,123.13184203873075,255.8241339620781,17.528153893476258,453.33086984836484
62.0209993390137,135.8436697079062,287.1476421995641,0.0,497.12362255434965
58.73096220247563,131.83923435530795,254.34386717735094,0.0,508.21940566208485
54.94589204387413,123.48419245992707,261.9551103632863,66.0537122894363,520.5689650923548
64.77413670096904,133.12295111955547,290.11063030386333,5.342981823259265,516.0837022585191
67.80902649670605,138.24523305194512,292.5492602062819,0.0,525.4411827382216
61.231831291469454,135.58367837285573,268.6257624357707,18.244928135258874,537.8709358032776
69.6255655445193,138.17682829229125,351.17084666419294,0.0,567.2433768661542
69.85231278069263,138.12146244847776,353.34381191435125,0.0,579.4159337757242
71.17078233937586,143.65038053057708,420.96101648608624,0.0,580.5010193922371
74.98991791734534,155.5683617934689,412.9256929870187,0.0,579.1808940699248
64.84261236737368,137.00322691001477,288.00963897394513,26.553780705312988,614.9020962690927
78.27799713591675,173.04815641305476,402.53912446999124,2.9013093005228257,622.3191838007282
