arrival,triage_wait,bed_wait,lab_time,total_time
5.338860190265537,2.811009750635362,0.0,14.627926826483481,22.929494944260675
7.54180473563992,5.63438325715245,0.0,0.0,35.7075300210647
8.939572026538931,15.63373636136924,0.0,0.0,42.39455125971666
10.825261446433556,24.9973471995935,14.944828123925255,0.0,48.90151730058885
8.083429339452643,9.224663609237766,0.0,86.70443866800717,133.5168109561459
11.089008090150703,25.300287072179632,16.735103332615687,3.0116225587300107,133.52285476417782
8.735332962861333,9.296262034860407,0.0,0.0,143.4847887386545
12.221120749592867,29.11731449543696,24.15077241681842,0.0,218.21759700588717
0.23505127239305101,0.0,0.0,0.0,264.34932938508894
13.515094580402796,41.22500376214926,81.27828370350929,0.0,260.669919091725
12.023016724075672,26.137681570899993,18.38834350199258,147.54673280439573,280.1355789346486
14.454914996169617,40.77309460329175,86.58005487356444,8.499703306882907,286.20338396943754
15.980771388741484,49.659295439209885,86.66222184495076,10.242224876048851,294.91975245291457
17.737287781312506,60.345335298367104,159.7501796987989,0.0,305.40711989784813
17.789947401571478,65.9627623982078,180.16538299999615,23.905761583287187,317.01633802337176
18.93796309110205,66.57153447530548,195.67344174615693,34.43065122190609,350.29897355574724
10.014049665648542,21.276983705966273,7.4267261106775635,0.0,370.32016337950256
23.22413442482258,93.52130190489798,259.98245609220265,0.0,360.5197749109398
16.413182093386574,57.90296763025,152.35609467580042,22.736404273893925,375.56015882735664
18.32177673133698,66.09722092614885,188.67551610572022,19.157199424412227,392.8087636138185
19.20970799930933,69.89365852614087,219.3226405057835,3.5072118431110653,395.4280441889572
20.404992487611224,93.60139394200033,259.2242420495309,13.24588931738225,407.4786490180376
19.814435583704476,82.99403434700541,254.69061457648786,4.350099593238667,412.41930551518294
25.106734558044874,105.80766200869232,262.1248730769258,0.0,408.85203360512446
25.570103419595913,112.16533552000368,264.5082742758941,0.0,425.5971347323275
30.139992338846465,127.74206268553729,324.03152754505084,0.0,457.848610165776
19.477786863574256,82.89004607089495,257.78954728606493,23.043013958864094,474.0821015643324
19.286725517614528,71.54506549259506,220.7765747446914,4.938453889768084,479.2116168000602
30.876131416586837,130.64221845028908,343.8446835240675,0.0,485.2275714061312
24.045024307001004,96.30673264594743,252.8295127690252,20.6804909578982,509.0888821407121
26.379682157016635,111.93697974316426,291.37629653507713,0.0,508.5261787308681
31.567995704662696,137.04073626108476,332.80141744485934,0.0,506.73757013826713
32.22266282937347,151.07962254848522,350.2493364735627,0.0,521.8351163819372
32.74746305331631,155.05946787970856,364.3579655435273,0.0,543.9055118818534
32.521903232659845,152.13462118166217,350.4986349099049,103.38319313653108,643.29748903136
27.80963092535398,127.84453349478923,312.6348194446588,29.238153276029266,677.2479146146951
34.30618824797843,155.5474246731547,383.42643556842734,0.0,674.7610301824529
