arrival,triage_wait,bed_wait,lab_time,total_time
12.481056120511793,1.6777612996874751,0.0,13.268799115727099,45.40268873874516
10.847990124329955,1.693793881739463,0.0,0.0,50.31679613423889
7.941044674258533,0.0,0.0,0.0,67.53005051758956
15.66172345887054,17.573765046010756,22.979143790467567,0.0,67.80300148850151
15.227447774772644,5.706533742126991,11.379457238648563,0.0,102.31830688402779
16.535076059121387,21.65056640897989,34.51201678858031,31.28815116060622,121.19609709711472
8.348800253061105,3.708239062809314,0.0,1.5458206700605217,129.52632210519798
8.247645371231354,3.015389078863901,0.0,9.734390575936544,156.39747230786742
23.148783079212784,28.54056788632441,75.01090035396442,9.923242622192959,159.52004917780718
23.98773342123826,37.3306679129959,92.88442451001373,0.0,187.30579141439281
16.873374794726868,28.73164263255128,58.539175607939626,41.531560698923585,205.84964974902982
35.71847430852457,67.40601619821257,152.20019932889568,0.0,223.5172052375988
16.74391617452772,24.215162228740063,37.8597075200939,63.780673627038794,246.28450069049683
31.69938863268312,58.477398979259206,100.66823114752385,0.0,242.4921118838019
29.03080743824726,32.995495154901235,103.23274489948678,37.75907234195989,271.75668176873717
31.21180780128123,38.30103693405901,91.01467623289076,87.90212271736166,279.4133394598371
31.829816967344545,66.74969512311736,112.62035278941727,15.807846525473906,294.6031768192477
32.80929912251978,65.86387292369403,119.84959320314039,35.611364401951334,303.589554486416
37.43648131149923,68.05650500856564,152.9398599678482,0.464082665438184,299.42645496287474
39.182327787549525,81.3856422398587,153.31008341480563,2.6249379965723847,300.3055464833968
36.50783169396114,66.86124090357806,153.74269322605852,17.073371158330986,306.9985332509621
39.2625504147368,81.61886668694257,166.94640395097366,0.0,310.5922941259697
38.172716548171074,75.20760941695337,152.70951141703392,8.684096349991421,314.0177447467436
35.34867046101712,65.15015541538023,130.69220045379075,23.88286257331646,328.0220663832457
50.233332383880416,107.59272074223875,186.89197715582333,0.0,317.9749635984055
38.354298278034626,76.42528363281949,150.72039467494685,17.16463630781385,342.18107487404205
52.01929316697852,117.73457051040742,186.0909216611317,0.0,336.1817965460984
44.65272651436021,102.02269657701532,176.94659424066674,47.67212965216049,355.20986443271494
51.12317371058003,110.35123454476968,183.90478260309914,19.736907942153778,349.1491073836504
20.057894873136746,27.84595151455352,65.85640369326325,0.0,380.40854131454944
51.02464978845795,108.56979208055766,188.38043628535678,0.0,362.9587571491375
39.9620922581581,99.71566866795061,185.39521627451307,21.64352352227769,409.92020663574743
53.92041866820227,129.03893957356567,198.7209852221257,0.0,405.3507740168401
61.231831291469454,159.22813944587818,231.31278692207275,0.0,405.22752329560615
56.13027499842776,137.42583074588123,205.41842210980172,45.55041289650279,421.4565044096931
52.37650068984448,129.74087363130974,195.92184637713237,17.213649332362024,437.35641304994425
58.73096220247563,150.7183062742356,211.5763957742704,0.0,474.0462372135483
56.408260627493526,152.15672420030023,218.78950689491663,14.607209123993243,494.23453878977705
62.0209993390137,165.9374064239559,236.49426300200605,0.0,491.82190856190897
69.85231278069263,170.15563872799913,304.3910500776002,0.0,495.8853274956433
67.80902649670605,162.5322379412028,304.46013306016584,16.82877820720512,499.66255112776963
72.90371946301445,178.8353533258262,303.2638779743079,0.0,504.1477513405796
54.94589204387413,134.53421244707707,206.91033044337718,44.05179170391102,524.8897511153835
64.84261236737368,165.18936175320306,302.43593497811503,15.190856640853667,517.8198218979556
71.17078233937586,174.74956441816443,313.9985674874953,0.0,518.2760145282884
77.27405836052259,193.7129086289592,311.5812070903134,3.9183529757671067,516.3345984824682
69.6255655445193,161.69815285066144,296.0276387845855,0.0,524.3858584577202
78.44820200068607,203.18520030895257,308.0483822658678,0.0,526.774040120039
78.27799713591675,199.58759264143413,308.056901557585,0.0,542.1453416757356
80.27059370080453,205.69244803556722,314.5249045979059,0.0,544.8702084283949
70.76723543024741,174.81384628426773,307.9225611433824,0.0,560.7999929879854
80.96824813852221,209.7290893842969,324.9583057360797,0.0,573.3779989805594
64.77413670096904,165.1909548841005,242.48729028684997,5.24408459410904,604.0449659930467
74.98991791734534,188.11171126542217,306.06450381411224,0.0,603.6205861304666
83.20049089395825,219.06766370429744,328.93413218069986,0.0,601.4279169065802
