arrival,triage_wait,bed_wait,lab_time,total_time
0.9497248981852444,1.4916343248265178,0.0,0.0,7.309499594064994
1.908100756377694,5.219413989445051,0.0,20.947473107899775,51.362941416382895
3.019563149136092,13.309095269929282,11.38113112594825,0.0,84.99261852555863
5.773007151639261,19.96698405890377,58.319494690630776,0.0,87.08223622869637
7.164678855000372,22.585988102473703,77.83550830280944,0.0,118.87492013139178
0.6157057406094465,0.0,0.0,100.43000558044795,153.08534201259909
6.283109264364041,23.409577719699897,63.10457642286156,18.356811397260458,165.77474988610496
7.539290330831068,25.528870403663557,92.59492083160065,20.260915674048192,184.7794844936861
8.120284680977088,25.324393473814418,92.55077535436348,2.4504079908529945,186.6488981343931
8.342512336481725,27.41153448759072,124.54842593803482,0.0,234.20955242962057
10.432923468084788,26.27411006026248,197.0975654194137,0.8655545005971135,248.71548582207825
2.167159823081203,6.234265869499065,15.99491064579544,30.723292500555544,354.5259480172682
12.285445807335819,33.16905353935275,211.9318339820913,0.0,370.06319322413236
12.592733388033196,33.75828741944145,258.3161856583502,26.82408754322364,379.6729871331083
13.57162142778745,56.77278019640157,296.30919628108126,2.882083557601561,392.9559218560388
14.802603151368823,73.79057024252727,339.4000417934394,0.0,446.09564709478184
16.333422640987116,85.17931741698217,356.5984427940788,0.0,464.8990984558307
13.266888603906063,54.386741077537586,295.09723135372883,96.09178996478948,521.890132644023
14.729434523367186,73.70868502514243,350.47205788924344,44.85950724075303,565.2870939653149
18.686437997833902,132.04151252646147,386.9333250044124,0.0,575.4162435053911
14.722138706241603,71.31730404414532,315.2073401777151,44.60206928684545,609.8964590692859
16.770270281242183,87.52953717082968,336.15353470042515,2.0523685181083238,609.9006960123936
18.003386014252605,116.94616154799445,367.7260972070636,7.430200311738076,616.0977805911214
20.238186932628707,143.83742943727296,475.0325933936456,0.0,632.4036276350869
17.76366685998026,114.46273762291243,346.2829735345708,21.449589559112837,637.7870893045065
18.578884884131362,127.0441560731584,387.89247913767315,39.077635823230935,676.0495071035863
20.235301933041814,137.29488744244804,430.0270651333233,2.3494120023269716,676.7425020570029
21.175608758384598,146.55898777804111,479.714384990959,0.0,697.7912633018227
