arrival,triage_wait,bed_wait,lab_time,total_time
4.222175544561655,10.681624415923668,0.0,13.936208103742544,33.20684739407075
10.231568860516271,16.394023886111974,0.0,0.0,35.47123788237398
9.36748092465783,17.01431117337525,0.0,0.0,38.22239946008675
3.9854031514465755,0.0,0.0,29.851389267716392,48.47836304567657
7.3226281549994106,10.938749734067976,0.0,8.382372470598014,46.87687305968987
8.411343590314978,15.354234818933222,0.0,0.0,49.40776529475437
13.393553171139791,19.906610546034436,13.076952210100849,0.0,45.096542164031284
6.403005705493825,10.98873424911083,0.0,35.15750069309651,119.34576580399644
11.032016730430042,16.488517200713588,17.3928544728348,34.89017934590288,138.7361309013125
13.612788316746988,20.90013985789674,21.412682313415743,0.0,163.19369413385166
17.423757050799882,40.59098435930129,52.661790802262175,3.9869736390258197,161.39441116629877
14.524373762064386,40.21570314100659,32.57652940629259,75.99538830295529,187.21978605038117
19.606393168973277,54.574707999024575,101.85130840515532,4.77339815485135,186.91116479832363
14.334849527000266,22.07157704465334,3.7500184321000987,37.85975726044981,202.34307595054818
18.55529676664919,43.660880716928276,49.89250356289263,0.0,209.852181068022
13.288776897381348,15.021175372674099,12.516965026917042,31.78468928500081,225.01347035491636
32.68973594982918,67.97159016872695,123.81966668637736,0.0,212.27605968564018
36.28983895628871,68.29797219200509,139.09707388973575,0.0,209.66750450910337
26.67827765827335,49.65460250078658,107.4138022588902,0.0,224.60493498925078
20.595887416987026,54.3592866284563,101.69489295788087,14.352126533107963,232.05848636841864
27.47833747169396,53.869436629525,111.78509672048342,8.937368038197548,234.11340435190928
22.38531766034968,53.11623577015976,111.06209546562016,58.54457324388636,252.83718106108515
38.44532161300099,76.43938211887951,131.01288971695897,20.597715598604054,270.7127998012177
27.94555196583228,56.28182122967988,104.64292564117449,0.0,282.72848631508924
42.00823186816372,96.31735666384772,165.870765372368,0.0,281.3860397083124
45.80497038299431,97.16698160192367,170.12804136355203,0.0,283.75978407661194
46.441084673777226,97.59210147713216,169.54336895871296,0.0,298.3812269540492
28.266513739706554,63.560606811990866,107.92544031607407,83.48375613422405,316.8089842181207
47.74119122521179,106.83835790797812,188.51450626238935,0.0,315.96460139825876
39.2155644393037,75.72888930912941,127.47726915754018,0.0,327.77689475182626
19.253355955376975,52.027756105534934,100.65009341007497,81.48112605997432,371.38589151881604
50.696827352131685,109.51076431952097,223.44022833348345,0.0,341.6190118692151
47.883260837600986,108.42454452783615,205.8201200091766,0.0,345.631034127324
45.2608057418919,93.48205633581124,167.70208629600356,51.859601432504746,351.67429364844014
47.04774014108266,106.80316247668048,174.98520532641635,0.0,360.196090031462
38.2523520545654,67.61636969116822,130.5687100000481,26.912679435149926,379.2995748547776
49.517009138999875,108.36866347529406,206.7848675194773,0.0,426.29554973566746
55.98080875298989,122.0701354920724,297.5351115924029,0.0,422.4214164047198
51.62145655584071,110.59672565649045,222.01928820911127,0.0,448.95461854178825
55.791017021105176,118.89736599341248,229.1928859274824,0.0,451.42091626410496
56.511550031692025,121.76589725057241,299.60596057570194,17.642514422092347,454.3139795342325
58.02251164238908,120.7737529396187,312.35468855671957,13.181969939285977,502.2617021580181
58.99763438284746,126.13861327493146,357.0890147252344,19.741720700518613,521.0283001180784
58.82332241348448,122.73565082911335,322.7089506058388,11.248801939228315,532.4514140266697
40.12769027258647,83.67825321739747,150.23481728360323,15.725694817283738,566.8727409848514
61.77166636335826,142.23886735001332,392.35382867224973,0.0,547.8684801361674
58.85108746017228,125.651895219199,336.0129550132805,9.047464964133837,557.1968087613994
58.08015998088413,122.74816660622844,319.0171018550311,95.88789369585015,558.9569363860254
65.89383288482847,150.93382736094634,378.2440775913058,0.0,566.8589247053983
59.54714253314325,136.78853651314316,369.3664678830795,62.314782819687935,618.8155365081163
59.115209877487665,130.89801925839913,362.48952517861414,65.64629243546835,623.5681789248902
66.40743285979144,164.98863604842833,396.1857960561208,7.235007908505281,619.1902540899735
54.99875232978691,115.2977986824486,218.82591195040735,11.300391836145195,650.693536899259
70.16363770836294,173.25821098507458,444.49889631872065,0.0,639.3451510314204
61.91185188318474,152.2066903734736,390.6345511370122,0.0,649.7503662557817
