arrival,triage_wait,bed_wait,lab_time,total_time
0.9497248981852444,1.4916343248265178,0.0,0.0,7.309499594064994
8.120284680977088,18.863637536890423,0.0,0.0,39.636010110446456
7.539290330831068,16.127138110015885,0.0,0.0,41.04725553814818
5.773007151639261,12.303041828446377,0.0,0.0,59.358490411445416
3.019563149136092,13.309095269929282,0.0,53.337840684245904,73.5568759729173
7.164678855000372,16.443769612436444,0.0,14.392060788736188,83.8038210557892
12.592733388033196,29.892255539714675,0.0,0.0,83.48412772662812
10.432923468084788,22.35161293704696,0.0,0.0,106.80318984527705
1.908100756377694,5.219413989445051,0.0,31.431547177948232,120.49194633236011
0.6157057406094465,0.0,0.0,5.338501504818353,127.12284285294672
2.167159823081203,6.234265869499065,0.0,0.0,127.09749209371607
19.82077699495803,115.06911203639467,0.0,0.0,122.30885248838473
21.642191124317048,115.60577617132357,0.0,0.0,125.97284958187423
6.283109264364041,15.561808988981364,0.0,39.49204169449227,160.9474810236844
12.285445807335819,21.452077302070748,0.0,31.190039162035106,186.13518364274773
19.68899068611205,112.14142977903057,0.0,0.0,193.74602227818218
18.748683860769265,110.97086614971644,0.0,0.0,196.2134441827521
20.21119662131706,115.72376346871526,1.579782649262711,0.0,199.28881112917804
17.56653837399754,93.22622900850902,0.0,0.0,206.7845218291746
33.8686730143821,131.06848569246395,27.357137939976866,0.0,192.28780802410927
35.17437370569423,133.55075349613784,42.28145204166509,0.0,208.87023398851642
35.312346648809964,135.84121427381916,33.52979314888955,0.0,210.23289961234224
36.89895615270486,144.53337874192695,31.743696122556656,0.0,208.7327266365497
43.058815995571045,176.53012556770992,22.47176865421028,0.0,209.37451743420252
27.636746648393235,132.54778734023841,24.265174872964423,0.0,227.02583102022678
14.722138706241603,64.55836144122482,0.0,59.16236469691944,242.86085544076138
13.266888603906063,50.52070919781081,0.0,3.6255691331022035,247.9416746761991
16.333422640987116,82.390040186714,0.0,3.3311398734262525,248.2062805125443
48.31721653032956,175.90503661362487,14.282337249176095,0.0,236.93911462021458
37.758377995529315,158.3221333916177,27.093259711256678,0.0,248.33533309429214
13.57162142778745,60.56875459302974,0.0,34.04212336343551,285.01020508917946
50.255973332929415,182.06293821680885,16.598571753096735,0.0,261.81051666172607
49.35130954941244,181.99803599066604,16.29005984105757,0.0,264.85169555317435
17.32681921972519,86.49950843432723,0.0,23.725842775536535,304.9808500727783
38.65757618767646,170.88067396273988,24.546896403172582,0.0,285.5410081462268
64.93251993344417,224.79619619576044,24.581538182963982,0.0,262.48912889492436
68.97450539915874,235.865258316237,19.961934163867,0.0,259.5455398497196
8.342512336481725,22.132655399369078,0.0,32.367239728546565,346.3323966845683
18.142037243876295,100.9040193715667,0.0,0.3558530858549602,336.8887248630287
53.384635251102765,216.5548688159695,4.771156262754857,0.0,306.11293302355944
68.85628021499365,228.21966331520775,21.545208683051328,0.0,293.63265478375195
23.500372191297867,123.86280758595204,18.032744659687523,9.992734197371021,341.52312411297817
18.75156886035616,111.02357206883023,0.0,10.167135425333583,356.43906286925346
24.09704472590734,125.60548117664935,24.526622662772894,6.785284974499461,357.87887197820174
72.7622798165298,234.69743484797172,14.56040647488345,0.0,323.41339742505556
22.400839988008954,122.68767767116935,0.2518609289413689,22.484599490517724,382.05967620661784
38.34125829661614,168.13215696085345,23.50890020824997,0.0,369.32280718185535
55.397930799207394,225.2564722598203,22.750550708869127,0.0,355.5680758486025
82.58645765098419,248.54663845248848,58.868988515690205,0.0,328.9181969599335
74.02242251053994,252.17272398428278,29.803627571003233,0.0,338.5212461878216
84.09041412335819,254.92527742682438,67.89416783921877,0.0,330.8680514982423
21.4516947110256,115.17192509048661,4.8816621877021475,12.597218603282442,395.60604008688364
83.75202535551286,254.67723564657518,71.95031509762737,0.0,336.7875081067689
72.906634077134,241.0530046968609,15.010084837806176,0.0,356.8825043608988
14.802603151368823,81.41528801277593,0.0,20.455488998155033,422.71062064469544
75.81582527679133,251.06945032332624,28.736125934929248,0.0,393.1661666179501
34.92890341726134,131.94223538715528,35.71849876548063,35.47681904908171,438.06113942788465
91.23656190141384,267.6728350013709,47.37426411385741,0.0,384.75702199886933
37.60253062850282,150.15378099943564,28.270548816025098,3.2172565318788884,438.604768748522
90.67179353245368,266.4857602795504,61.630136559496975,0.0,387.3208776059364
42.079034172327766,169.6143787404343,24.45566613092967,4.551161105380743,438.6794263100778
104.16699064991279,320.51652970073127,52.62303518646445,0.0,399.88593477619463
46.53070482883638,175.13040798857222,21.32299311719777,27.916974098066987,462.1447297516362
102.9889914083662,317.6833786102893,53.309150787746034,0.0,420.9977278570179
107.2532726469977,333.66677101290105,73.33782656150748,0.0,418.145305899353
99.05700947897087,307.57485149556754,37.66464228722458,0.0,434.40430936762624
99.06646223033299,310.71764650047254,54.175388606553895,0.0,459.11966823809945
109.47964212797231,332.7064852192266,80.35550278945806,0.0,453.1269323613087
106.57538514293363,332.03796630060697,69.62347968631695,0.0,473.9354941249414
104.83291413851298,323.2182591117541,65.43957398256686,0.0,476.3725646569632
111.14738794447649,340.9511049914769,65.79229259034804,0.0,476.66941136181174
38.12643011984032,160.93679120739438,20.046483895722446,83.71015865045058,554.2591631110829
50.64614829038953,185.1886133862873,8.606399921942995,7.246999091163616,548.9864440316973
110.84567861044387,331.8422779862544,75.95856736082692,0.0,491.29631230140194
111.31797512554475,356.3510511307043,85.87445348826941,0.0,493.5473281951349
33.754376779121,130.7743805959162,27.5703569368944,14.297097925068783,580.1753134680346
120.18735800792905,391.7663716807805,88.06328097197206,0.0,499.627901740401
99.38179410427232,315.4248091839152,56.951999208742336,0.0,526.9140470326129
52.18140666164088,191.8019427835698,0.0,36.661149309136476,598.4094328946512
117.83561823597242,364.3151323711826,97.20372025315288,0.0,554.9594680043938
126.07313512389378,410.9625324319664,83.0716803500843,0.0,547.8969545697943
52.316707809760054,205.19854282474577,0.0,30.193936221057243,628.4680679675893
53.4298034778075,227.0553714099818,5.439308030793768,1.7061977938881228,629.06117009343
52.75548601746459,215.30097795533106,0.0,10.357805015504027,640.0932925692769
68.95646864793282,233.6969070029191,19.441559430148743,11.23421502586234,635.1265249646709
121.34676787865678,395.4552544700508,96.55835715069009,0.0,594.334899564404
