arrival,triage_wait,bed_wait,lab_time,total_time
8.276142376551777,1.9218671222898092,0.0,5.217484250831035,14.261919403489012
9.588835019197951,0.9947532411263271,0.0,8.591141841873217,23.5458376100023
7.794159857918131,0.0,0.0,4.280906775963267,47.477835404577405
12.160042658369331,10.04064311894684,0.0,0.0,54.435989342670226
14.353046952033754,17.728106415681818,0.0,6.356177713309819,55.10890557662981
11.250152571986984,7.632661507922858,0.0,0.0,70.27684829126753
14.822423178508801,18.301681436029597,0.0,0.5537535977407089,69.74729658339513
20.326978406002667,20.174471160408885,6.311891912870941,0.0,67.18935790968465
11.862275198515329,9.037441089105071,0.0,40.18136830013056,99.73823247528173
34.473548954440886,41.09049439286066,11.851053949268888,38.337032624529684,92.56140354982658
24.043333547216758,20.63586302644457,13.913453454451783,50.493260110884876,107.10501717274003
33.82355165319128,34.729892862041005,9.811300614239755,0.0,103.76133953915254
37.002255423829915,40.34838194429337,44.89188065207189,16.679272992114008,106.91511776618563
3.8124888897492397,0.0,0.0,0.0,154.58878898457786
24.691538797102943,24.500782563799014,4.8724749069221645,0.0,133.79144681806022
42.20685493819314,82.80558667717182,33.90011082320123,0.0,124.03390261106503
34.64757548531829,41.01770688110013,11.347282511614495,13.02519374095408,142.43567921319652
41.31158951929264,77.0016029049338,38.08020522802788,0.0,144.8669590216645
45.18610141725915,90.00338992305979,30.39468208031974,12.72445708854056,144.62161036979623
44.715324234522065,85.44262589983745,30.11148898094882,1.7763480468855164,146.86873559941884
41.53214838711568,78.78892425918353,33.470543999798196,0.912740863510777,150.964652310336
33.92282737067881,37.79287287833595,8.451922816861668,70.61413953942582,163.0657408162216
39.37770083547585,42.10484715992685,11.0557450894363,0.0,158.4227919637262
49.32445180711761,87.78620363060062,31.86773571991381,0.0,164.36739557592236
39.63458046792874,76.5477746405365,19.27169876811739,0.0,174.21450389094758
17.97970403006608,15.709225591344499,0.0,0.0,208.80957286639304
52.926464956524015,104.98948162533453,53.68242721745594,0.0,182.92125983084435
54.305829644713654,133.48267338829254,42.75966784552318,0.0,182.9612380127142
52.86028274103211,100.97805360662909,39.88454621734351,0.0,201.64796999554778
49.34073130421153,98.92632483782025,33.56293577757907,0.0,221.226371662794
53.148940330140064,106.86047983544397,33.43407736296288,0.0,218.48729295711433
57.01172425089464,136.07633269095055,41.48004132248758,0.0,218.98144195053953
51.454212849394494,99.64007077643346,32.34021219329594,0.0,225.2658256917927
30.580578726579343,31.142978367538053,9.275865792931363,111.6708418063013,246.3912434009897
75.8258550682936,175.6659392359746,47.736335329317114,0.0,228.7332759891147
53.3228285177393,127.09217847817413,39.000773863452906,61.53666596262633,253.0132022472166
30.883111075066665,31.260162505668482,12.101646093839634,5.861438280532866,281.3143579704221
45.29559675427771,90.55047871466073,36.05243490385939,0.0,289.24689382693
61.46936459583265,139.0187053053681,38.291478834622495,79.20061737409048,278.7068624611358
69.97707169492661,157.6693963518386,31.248665197005096,3.6363153765125844,274.6337967540153
83.71369973127236,180.9215831401466,56.87014546075284,0.0,265.2711143938866
86.94822045168529,198.7995820905628,56.90437394589543,0.0,271.45567324978055
70.58273772930201,169.8048303609473,29.143695817123074,58.936256339505576,288.04784319123155
74.44628150288077,172.40318888143034,25.228244236918982,8.630982440407365,298.5842041464489
58.60628394328613,137.18074239165412,44.31129490112886,0.7804007694329584,315.5498404158071
67.72606257733429,148.93907400370009,42.92063492024033,44.45422225876354,316.4672811570683
75.93079308688267,176.02719616482824,44.08772562984393,39.757976424953426,309.8382279427982
86.03195267338629,198.15043514202102,60.26324206247932,2.7042247197402958,300.8656157807566
92.08448109113927,211.30018659966737,62.28681845087203,0.0,301.53386758913774
94.54498292463494,220.2403798157397,70.34982550313072,0.0,306.20161248820057
85.44868261921128,197.42029339567495,56.79216525702202,0.0,319.6636654767655
82.28532449287465,178.89928134152174,69.90720770978874,22.541917918407876,349.41872516797594
97.50052485126406,243.65150485138207,67.93210002978753,0.0,346.4001432864138
95.25022678899815,229.93815336789504,64.05433109540314,0.0,353.22014968417955
97.58669038603428,244.17998108828334,82.66719673916896,0.0,365.1164827681122
106.46680920915028,275.03470165964256,81.00050478443592,0.0,358.9633664820501
88.19869134105694,210.64437730017875,64.15646309821193,92.26543659082193,378.36676894519627
78.84571009506358,177.19166556763338,43.374525223011915,66.54277121656025,394.7489392112214
92.36142706943271,219.65177817512654,66.52413097246381,46.3190862986404,385.6617088900583
88.72283659112058,211.52020351958976,69.99105589885369,7.700072672087401,392.57188538725177
95.75551892162754,245.30249807894614,65.89984838707858,0.0,410.33215253683375
94.7290235234719,228.5394996536744,75.55821525594234,41.70159694775805,424.9957093837772
97.52227740912758,243.70775430352762,79.52600698733335,55.735528567853805,424.7787114449794
108.83662016301098,279.46680623703156,88.78538685959745,3.8236494589959875,414.71176220323406
114.27784320979487,298.87048902676213,106.34504087539949,0.8222224865763792,410.6480637961109
98.23260466666025,262.8997086731641,77.53909793070324,4.836475224272249,428.90485941171903
107.9208978726939,275.0001842707322,77.12674929115786,48.80726736119459,423.09874302915784
98.61331531866867,271.0421302532193,85.47866140164166,0.0,443.2897633853946
117.8718188517004,308.39276946448115,112.58889884063166,0.0,440.28362869724606
105.47136847967575,266.58871539324434,81.20166228535356,20.16438653276498,468.472997303607
98.6114296649488,267.75014054202586,78.81493090128976,36.98993228953418,481.3497089192907
117.59725869753981,299.11304175387204,115.63849038788175,0.0,470.24958824299017
118.13607806228211,312.24622939179153,120.63393625990477,0.0,479.9160713200084
87.74406625493567,204.33637392432786,59.56082506023017,0.9879495733082422,513.6511488752495
63.658484470910125,152.55828943104729,44.3104731018436,0.0,538.2385542567575
113.03040977744212,280.4611891361938,106.26424896541317,0.0,491.5602367472946
117.37773153158102,297.25930088445693,107.39338406791751,42.300794450901435,510.8021711847572
124.5522816396926,326.3346897637507,141.316727221019,0.0,507.9501630355093
118.93947811999001,314.20656487062297,119.86828796404058,0.0,524.0016098264799
121.84669784603564,316.4404617388702,144.47260159447558,24.392617605237774,526.2215691969845
109.66592347718606,283.7610632038736,112.59607254482535,79.01794518109034,578.0298116471843
134.82217776914334,337.0727690030893,130.68632415876243,0.0,565.5459173303344
