arrival,triage_wait,bed_wait,lab_time,total_time
2.8543384974348256,0.0,0.0,0.0,27.323344797199336
11.584462953310338,17.20841845758975,0.0,0.0,41.92705368961399
4.4947711245570385,5.243582818226214,0.0,15.17111514266324,65.38929391807538
12.313825989136298,29.932416895379724,0.0,0.0,67.32935276934714
7.866218788379967,4.435745029980102,0.0,43.03987695229577,72.90653411559029
22.859625417511722,49.77697781737625,5.523495121237957,15.838627552991966,73.03782763806889
10.304787363892979,13.14698166257446,0.0,0.0,96.31597314433384
22.33684854982244,46.05146618841008,0.0,27.639018580803736,89.33203777687686
20.498689485023036,24.45865003270241,0.0,4.326838136092846,109.4188917523093
12.145856401630452,28.769658377862775,0.0,0.0,166.3293725097875
24.348439614220304,49.77124402302517,4.531095235724621,34.47271119491333,223.84233657737033
36.296614595619616,42.359543265901976,111.37409467881254,15.209629901730665,227.10379149770168
38.04463659169942,53.40101399954845,165.98421804462674,0.0,229.31427845398775
27.839568861396298,50.074849426973145,47.52510100040442,4.0266657373927615,239.58750296931777
24.39252995949158,51.13520030737244,7.661387805710817,4.447395907755492,247.48193777897797
37.7865719223011,52.296867422166706,134.1428519874258,0.0,238.15948553418457
27.28834845109694,49.080131489087805,28.706342219857376,0.0,280.82193872900064
40.29824894540171,67.87148388958391,167.10083865084522,0.0,284.28642408424605
39.09252323603319,52.36105583534514,158.23963831777903,16.2698908308638,287.7092150711591
46.665664589749944,69.64672537895129,184.83612726504765,0.0,280.147743546963
37.687146555552644,44.685754662609895,123.6346256522095,0.0,291.0355845597191
50.31689599304648,75.67726402930938,195.65302882470232,0.0,279.50641014614865
39.162261477335335,66.19874499470237,159.18918221070157,9.861220092224414,297.5006969220814
52.312110952910594,82.31985468680222,188.34236172716314,0.0,294.30692026883713
51.28274580117378,77.64889840377168,192.18144249700015,0.0,297.36149287347416
48.95937271804304,76.73634749323782,192.26079254913958,9.397108643453919,303.33778886934334
55.68941113824009,92.75382804667082,157.772192280753,0.0,299.88984650025964
52.50981148488026,87.87055790322836,183.14880290493878,0.0,306.8326214721567
35.700452733554926,42.36518936728015,99.81907104989637,168.22466846665583,326.271211630076
55.43640836600101,91.23809486825536,194.45681375902154,3.026899166902126,313.99898582610865
40.870852905160355,67.97436590048011,191.7978972113964,0.0,334.0426897247666
58.04043486644983,139.2623768958487,151.52685768630002,0.0,322.83291844861776
58.364838817670645,149.45073645306633,158.0559378040853,0.0,336.37419967484897
60.94227116887019,161.4526885532324,159.88103318462305,17.24546708413061,343.7920883633309
57.61182249834941,131.2350164426453,154.32181357378266,19.14121769751074,366.26375473136244
57.91851941989138,136.40390568097393,158.2764458762012,45.537384588890745,371.4138413472557
66.61723344024826,159.6286808833869,163.3338384109606,0.0,369.31948858153294
65.35324400680778,160.7773201108594,168.4931241688845,8.269763093276651,372.2488798536159
64.82334046319927,160.276306495469,162.79560751997371,17.490662906016894,376.5428996725295
69.17050926654623,178.32554490915413,185.57203708332355,0.0,379.3820808089389
59.56719462594638,148.78536259517585,157.40186967572404,0.0,401.95102023131466
69.38909394925444,189.4422114284219,181.25392900816797,0.0,417.0580726648108
72.60615377420974,220.065751964975,187.809783020812,0.0,429.0692843546804
68.54059575993801,168.9362456864554,183.0937170115875,0.0,448.3301238626966
77.02314745323554,228.51235311272706,202.98263821039058,0.0,443.8486683922089
66.6257029751292,165.60241527188143,185.23463832262738,93.22663027251224,464.2030511578067
78.35025393724673,242.06145597371363,197.0122964341603,0.0,456.2020518394422
80.50582130930495,245.0304146066286,207.12447486400288,0.0,454.8805943453636
74.32546183878542,231.0966982784396,208.58161392546913,0.0,462.38325239287377
60.91614975952643,156.59552319467647,158.47839359296503,54.07170906317231,523.9843134365818
70.12166970019018,197.17699136712696,188.4378983904798,3.7453240524160947,518.5241175483342
69.06830940244176,173.93600217602852,188.44066784608083,152.01078985832106,527.3458229168792
72.15248280577129,212.87828586609857,177.44453943808412,2.280295548782192,526.5419450623319
77.97872112840093,240.2205341315955,199.37016604830177,0.0,527.7807358579493
92.27205789865324,245.3006326730914,242.3475247881255,0.0,518.6216212727578
77.90141366366794,233.79083725986732,198.67146436263818,25.940570780598705,546.733584985034
71.8134505640748,199.16409453644695,176.4874461853912,56.53627101172151,573.368607696171
99.69370250999908,261.2897272887947,258.09461629210034,0.0,571.128418482836
94.68407417768327,245.15055988755591,261.43511154507996,0.0,577.2485191582475
99.78897632510754,274.39883455327924,293.98911266616034,0.0,579.1823026633256
96.77859383903338,252.67997378729768,255.72798054564151,0.0,586.8637698733758
98.70772130417892,258.398904766875,252.36849266475275,0.0,601.1477297688067
73.66332516599617,224.9740584272571,196.25327801166515,75.4234776159858,626.3951510986915
103.12701033228416,288.82164908370305,281.16303226020227,0.0,614.6732777412358
