arrival,triage_wait,bed_wait,lab_time,total_time
1.3486034708478767,0.0,0.0,0.0,27.811467684862908
3.5350644524353285,10.376952485105274,0.0,0.0,89.62194405230446
11.174248414035269,40.10449383210607,41.398130795137405,0.0,97.49635334017555
7.411531674834945,29.98708043519779,0.0,63.25529012990525,117.87432682702686
4.013065645153314,30.300997942793817,0.0,10.936794027734805,134.54696904881607
9.056821838191789,32.44012121185231,10.75182612581522,30.442074226973233,152.93633659032128
11.997582981499574,43.25549559203501,63.11856038363713,0.0,159.14191885126422
17.99716157858254,72.26815133937723,49.72673532333256,0.0,164.2825142953038
18.07791496177632,92.80210447490843,58.49633281891968,0.0,168.7269754932932
22.15533498038078,95.58069403343671,66.78840390280084,0.0,165.3599805144199
8.783327407874953,31.550229622381718,0.0,61.40738420677879,180.58055982983726
23.21495425530198,96.8015322969667,60.592493633520874,0.0,171.3732082621659
2.8811082789408857,9.811615801460555,0.0,44.29635066051864,202.02199714159508
23.658727911878923,103.26409394940089,51.21951913641007,14.674005066367329,225.73757265943564
12.195328919239062,52.30935136335839,60.58903222369146,10.925584520519351,242.30188737127938
18.15408768131222,94.48908133253188,64.54364686006885,6.187226991764845,238.5327887928354
30.602801949604512,154.02291182661457,77.07222300475581,0.0,240.15400269506517
31.18757146657953,155.19167090539764,78.06728825806883,0.0,240.05851322451667
11.649068574375907,40.109809135226484,53.41752318067622,81.5898233246013,263.77103456504653
26.060248932237883,152.77371559556963,53.888144829449374,17.330005091813916,254.72122153630903
15.318699532622452,52.04877127461952,41.28577128358006,9.428445089021693,284.65394427218126
34.47673359041794,164.27528677964725,84.35722865429457,0.0,271.61989316757956
24.10440004065987,147.78845179271576,47.25639383559468,28.956000307375234,284.5110645696219
31.71370419462071,160.97581219198014,73.21152511186051,0.0,302.4651968161209
23.739374938714384,118.8713857396967,22.69531068409225,117.79263189428389,320.1436153189717
33.247122563820824,164.78743701541487,80.90744393284135,0.0,321.2470759551355
39.43634599458432,170.27752256153903,141.41519958062173,0.0,334.2588289870204
35.26238811720127,171.11210114085736,127.55417739971719,31.33769414801708,339.0239005948908
26.959114371428914,153.87503630406894,59.90277903792904,15.43271138348257,376.46748873582305
38.725511929985046,167.8992116810394,133.23472600795165,0.0,405.2444774260273
27.25871407354916,156.4101386585209,65.87393570616368,0.0,423.61258895698006
43.045300096383194,195.34737058458023,199.58838314533926,0.0,411.7525946021046
47.753732202790765,197.99175892062235,194.5328810122167,0.0,426.6540881886076
34.62113103557958,171.5658390259079,99.72213749993887,38.01511394352235,443.3121089451707
47.78656082123859,212.47845286503247,211.4769422202525,0.0,433.537537818703
51.73663525101378,211.1942429201321,216.7834037986746,19.882836385050553,458.4777646368292
41.26352233919588,171.8154765991387,155.56424265675687,0.0,498.26182159300186
45.01560711692749,199.36599909374556,205.12581190711614,52.84415328792204,505.2078811829446
57.85008607530802,222.58446387429325,251.00084377466248,15.427431955410043,521.2590578315521
42.224034762185006,175.90689756266286,168.00559640674783,0.0,551.7100880757159
60.61332915511689,230.05864676424204,298.34046878004204,10.294913597934737,548.8878542786243
42.272668929485924,177.71562638753568,201.5254553562645,84.54285939889542,586.1960642577283
59.930986334595985,228.76207021349293,273.00973603209115,0.0,571.8385143983734
60.80620237081029,240.32172396813877,318.0725993491958,0.0,585.9527179406123
57.918380370787816,230.60611978674746,255.23281724022985,17.005727992125117,612.7569955570341
57.12365980585098,218.91453488588218,216.94478506234879,18.51764796327052,631.7576541623436
65.1717997448196,248.55072216251435,339.1180037895124,21.473211659596814,637.6772599126512
67.93642031861721,256.86361977934325,364.5409429912441,3.7486306181231157,649.0691760500472
66.48641781309018,248.06522633309416,346.69923874151897,7.174896247854235,651.704077883852
