arrival,triage_wait,bed_wait,lab_time,total_time
15.795533974316914,34.82480691338702,0.0,21.201898823535423,60.19576492506502
11.28474600862265,19.692311853502126,0.0,11.381419604896692,75.37906419668538
7.839995185140111,0.6184108509890649,0.0,0.0,82.31388402628895
19.380719320243006,32.45204797332903,2.942137007297802,15.516975187156973,72.9421478892035
27.9381497573229,30.292639432399586,25.896575908124937,0.0,65.7605978558573
21.590033124718204,36.50817943130338,18.57510283256704,0.0,100.21514906732331
11.56421529972698,31.761224240128243,0.0,31.508237040952835,118.62155883395852
3.9767172780067384,0.0,0.0,1.2358377922526245,127.44489464793139
33.39853761144476,40.44552402685725,31.70249795260102,0.0,100.97699931802342
12.941617126326971,33.70286876275361,0.0,31.5217009056213,124.63436642999338
28.425646334145426,43.59145996587577,20.616261343733726,11.284752039135924,114.28071763092862
34.62090279572371,39.73088190237432,28.65415914266528,0.0,109.66475878946932
28.99561821788543,44.08686805156105,24.833475454430655,0.0,127.41251511839351
41.769662437343634,53.42763636658248,36.99626642092656,5.8509854335150635,128.3612367412763
20.308863860230144,31.538399208318562,17.184178044389746,0.0,159.1523668876602
28.32779825139088,34.93650483023448,18.13677291140786,0.0,157.8843797094677
10.581622583066855,16.414057536169622,0.0,101.45171428248665,180.0309706891701
36.545998429174084,53.92557668659807,32.18853511030373,8.830465938392138,155.4813487549051
46.49140998337946,88.54879080719198,32.47466986450675,9.159790454901838,156.46478938698414
13.108998467214784,34.84916048442542,0.0,0.0,197.0148249227978
46.38975868908306,82.42139385657248,29.239712954533417,9.927268063419007,168.72154891805334
52.67385154368265,97.4915268977937,43.55089007378564,0.0,166.93046742525505
43.06667951095952,64.22271565330695,27.596980790623405,2.493490662109906,181.03488330990047
53.822736515653695,104.68991489497921,40.22379885764468,2.553075444098482,170.95069147121714
47.15228623609122,99.83427464729237,35.51184849964335,13.165502218865242,200.05793193796433
58.551237195239324,110.92872936817155,42.198544231693035,0.0,198.02054880951698
54.64952425691264,113.98346156538166,40.643856826601706,33.10389211311539,207.2314489234442
53.52385467101681,96.72166417065932,46.67138813308449,8.542717127890057,216.89983563723007
66.02310829779431,156.16890996056185,33.13691478686823,19.608793091756638,224.00937510220922
34.63131169496903,55.801809469819474,31.33360707626936,0.0,259.89932973452505
