arrival,triage_wait,bed_wait,lab_time,total_time
0.11234572126471751,0.0,0.0,0.0,31.847259253056887
0.5019988844133375,1.1389160116833903,0.0,32.716820193708536,48.02631352161532
5.445757776978929,0.0,0.0,6.482702849880397,49.56525747893013
10.936373511786794,11.809125646956733,0.0,0.0,59.37306954697462
9.543735033870057,3.3272498825979184,0.0,15.867533008229117,61.33481323026812
22.070563063200918,19.634988447082836,0.0,0.0,53.56340954943991
22.705404559259986,26.556932516554813,0.0,0.0,57.705327731405006
34.12173665163155,26.645011836130976,0.0,0.0,56.38592863724088
37.498838119628125,47.22121660670481,0.0,0.0,73.40958155556368
21.4618528484025,13.972569068192065,0.0,0.0,103.354209413979
39.04694486524637,46.61254098470713,0.0,0.0,109.32587837586232
51.349411940197264,100.30332898726121,0.0,0.0,126.34386691835795
18.84802887223601,14.729870770002893,0.0,128.8577673544943,180.8882867463965
52.65704422959314,106.39975723808325,0.0,0.0,147.40397106323044
42.977998793669194,86.52468253283243,0.0,0.0,158.8098974005203
55.37160226039329,124.48236500536355,0.0,0.0,160.5839007377632
58.531581702349854,140.10296251265714,0.0,0.0,161.13184165289863
21.832516199253554,15.044613108965038,0.0,25.819758679669746,203.7235580990487
56.806431416448206,138.35469713430268,4.003767075037501,0.0,197.32028584757387
52.6570733957598,110.98892388474809,0.0,0.0,202.32369670277612
39.259586492428554,62.469163159441564,0.0,0.0,227.24987822867544
27.266474600374472,24.457101684747222,0.0,43.51880959266265,241.80840929059042
72.46482603143524,204.21413450183405,0.0,0.0,216.75054208007492
61.09782099141702,157.46720716670748,0.0,0.0,238.23169393016693
68.40096162863169,202.23471724278255,0.0,0.0,272.7726478477178
26.20292398047821,23.948965391014028,0.0,72.74204091656384,315.6140008270505
63.98552035506546,183.38634611847564,0.0,0.0,282.78822944884917
81.28467811344525,222.7647884625316,4.600639100418391,0.0,279.02971407804796
85.10869222222301,240.57330881974792,18.22634695418577,0.0,279.8221577858692
33.54523170172868,24.150581581133608,0.0,27.663446404030424,335.9351395098305
86.53541774094718,247.85326057133756,30.114424501613996,0.0,289.76177907802514
78.98620492548007,211.56797074311623,0.0,0.0,311.1461704409348
57.47360229766935,138.58364592011674,3.153351979182503,0.0,333.90557030742343
82.15912817259465,231.38768855222293,5.0350614289127975,0.0,316.9136728763198
87.6209620387318,250.00313350879924,35.2899116849423,0.0,321.26591020036295
27.586108861251034,27.530060654678515,0.0,43.77664943075911,385.6709117810672
64.94795980762497,204.1366309933989,0.0,0.0,353.8491686038435
89.97189556801561,249.52728777987141,31.668757068983666,0.0,348.0752416619584
8.103371892111742,1.2394883891176356,0.0,30.1467018231574,435.3003505733639
69.97842806875126,202.38758405227708,0.0,0.0,375.80752769787483
103.50014226452706,288.185565279059,39.982522255251126,0.0,345.99453044393874
41.042984024548446,73.0359881068168,0.0,9.02955252027914,411.39029096120635
108.31040542537191,316.3942151086579,18.12454053713259,0.0,349.9850296578809
95.23386332662,251.00248510164295,26.808957097285827,0.0,370.1172693635879
98.16895691402887,281.4828095902934,25.302907709558554,0.0,373.4743497774937
9.106204632332826,1.8314297694761486,0.0,23.693589246725423,467.0206596001474
41.19367717449481,83.67711557273937,0.0,15.985177445506963,450.9183645034924
101.47803091105592,284.5424095944228,31.816180511488255,0.0,404.638676393066
40.954429604057275,69.2872418424426,0.0,18.561374048528307,469.7189861224582
43.67678543069535,89.83167104255783,0.0,8.464843178351316,475.46147347417144
111.65643189758894,325.6529181835156,17.444048917870532,0.0,409.7872599795212
56.06029460031464,136.15861671083323,0.0,21.626799168717525,484.7047634732697
117.84008863744774,349.85689930520334,45.688618183383994,0.0,423.9237790250327
125.21291568505616,360.21769969089746,59.38276830660999,0.0,426.37622166630763
124.87065452164157,354.72498158291046,56.33325228652677,0.0,434.00772809412115
114.00897258609957,349.1577443718577,39.148315039199815,0.0,456.3582928402357
45.76093521768028,97.93998535545575,0.0,36.836884467676896,531.8410073235809
90.09423934638419,254.53420040360447,34.006578354443434,0.0,490.11802243336587
136.81021111753265,359.76137698752837,72.91925112159589,0.0,443.5831004141686
111.97294631661774,335.9341374557197,18.112908802637605,0.0,480.38354726703085
102.04598661852656,284.93496128145364,46.36142968638791,0.0,506.17843837917627
137.31344078020365,360.3137178020912,80.63572535360544,0.0,481.5787064739935
47.590869719540414,99.20902993795997,0.0,44.179781410510714,574.1908542322316
113.82574878492007,346.417631867687,21.1519999562949,0.0,508.260372310849
53.041981860743135,126.45431961192088,0.0,6.123614179999208,574.863356271028
58.57123836891704,145.99758723655265,0.0,13.056125332052488,582.3902250949066
134.44672477773085,354.3725285237497,78.89893349641943,0.0,516.5466184280236
48.1704552127715,99.34001482934586,0.0,12.524959098545764,605.3159673495979
63.26987761930962,166.05099672196621,0.0,22.511226885031988,612.7277718280918
