arrival,triage_wait,bed_wait,lab_time,total_time
3.4683283656912955,1.289665725935591,0.0,0.0,9.917677819311285
1.0042086538393866,0.0,0.0,22.02946638785568,25.933129628803968
15.69377642850388,33.00051300158961,0.0,0.0,49.04494302085732
19.22378200373606,38.52529451829952,0.0,22.25856058033368,79.89942476503315
23.77829376279526,44.77166404992468,0.0,0.0,75.6118564219717
14.06646308695058,0.0,0.0,25.711909614714344,92.37110447974963
37.112974965177855,49.91599522573871,0.0,0.0,73.06368321630198
40.26458608931211,48.600513156606105,2.487810813882618,18.014195130626035,92.62534372982509
41.02381714978214,59.27332751641131,0.0,8.240617761463085,100.10673043081815
51.54194653793019,67.38619450059235,27.413996998684752,0.0,123.15700691013438
65.93580340928776,58.807572321973026,35.314848006166585,0.0,117.16334668619524
46.580167233526616,68.31746852165651,12.892288456248735,0.0,140.9200438031622
30.114643342202655,39.36613525992057,0.0,91.15099441324811,168.79417233146927
16.281482897396835,37.83849648602166,0.0,0.0,206.2063128210858
78.27777163861575,48.13497884014815,48.17230869190068,0.0,166.62778288662227
90.05154376495418,57.54570251436587,71.42013726525104,0.0,169.2577967002135
86.41243158985922,55.11292456964169,45.70759955771092,0.0,178.13768268953896
40.44301624815925,56.45932312272508,7.460676594230378,74.21645840710033,232.682257832613
119.5559619220667,49.446711859389666,79.01250553241752,0.0,154.7805441783046
45.26286111053809,65.88609391213376,7.264366061747438,139.438350788698,235.30603725876017
42.32624255048931,68.140459507996,3.7267796658393166,5.133833667640602,243.37648948644954
61.4508371989202,62.94020055976168,33.70759671669336,12.450248984713312,236.70214382273198
73.00021032447525,53.121668017256624,36.083005901422425,0.0,247.68910291217105
113.72007646333189,51.49534244417312,90.30666668371131,0.0,229.34439202935567
79.22231278007371,47.30433197609018,41.57379393598208,45.050301403104186,263.98096964468266
107.18838301540995,43.87927543782163,79.690135617733,1.5218971904884029,237.53679659983482
86.5237346904437,55.2688767885342,40.02283370351941,13.744856299955813,271.9463012247569
36.07758718523413,41.950520281627654,0.0,102.91275076994049,339.96043766547865
123.23585449217084,64.11310401893057,84.62945069638556,15.045774088433006,267.8479444469749
137.5077550181367,62.092792344722795,116.39044142073914,0.0,259.6353802693021
124.26250252259308,65.44455288139267,102.19787938687787,42.58200883441816,276.78954222702566
142.38743194780733,61.91143986809982,137.56093321736464,20.50274107626018,269.1991080675986
142.40169080248634,63.1018444728366,158.39150326794928,0.0,271.4469841212024
156.99110562180823,52.95876648888287,183.95703376822743,12.841899974130456,339.7374970317124
168.70337608969237,46.607225873709865,246.75388889943238,14.639595260282363,348.90607318862374
149.6754917313721,59.831350273283704,158.014293837094,0.0,399.85802170655336
169.23990055221952,67.89291322773826,247.9892312372669,53.56255405971194,401.9321027858085
200.42882529298743,79.18153241174986,257.6316978533213,0.0,380.8721215035297
189.8036170272714,72.83255924993887,248.55329568957745,0.0,394.50503901792075
120.87179969061724,64.66580905636344,86.66523045165022,17.51683443238096,467.81703807979176
163.48030965596521,49.705791863246134,198.53807296028646,99.90054580668311,443.9111066890481
175.08527749031848,79.89534529044838,250.94382890581477,0.5267482146756493,432.8328870693705
181.4285461698738,75.11849546264165,254.33632709295006,25.115676653353603,451.6052950431688
185.93774370252558,71.57554063195235,249.46764513522288,47.79939742292481,450.5504914908082
226.9371448981619,88.5942682552737,313.1344053144405,0.0,426.71083783092104
231.81763181361393,94.26979245700355,325.4414246072839,0.0,435.2364874991132
197.45953689663867,66.74805618322847,249.51791887061506,34.273816780067705,469.84812109647163
213.5216017046282,78.38021387997588,267.98422302066143,35.734819874275445,458.70145336298106
199.1942615299333,74.94944141842248,245.1781672014959,1.9511499011090336,474.97994343878497
234.87018054455532,93.33637757724372,328.54775648000344,0.0,445.2926914084013
132.19709905712688,58.27217029827929,105.21634647099538,26.754320750600527,561.8648796865839
222.96477141680435,77.04380077261521,279.7714724644327,0.0,496.3958511930387
