arrival,triage_wait,bed_wait,lab_time,total_time
2.1344103695372207,0.0,0.0,0.0,40.085870424068915
2.153244605550788,9.448547070225366,27.650563607528404,109.98733356315712,174.73587343813747
2.6586954787161683,11.911021707361565,45.26971228791835,5.33133244342423,216.52536195380756
3.135352900940703,18.496719291672076,188.88706717984977,0.0,238.83074951290652
3.2205997978177234,21.74505801143201,214.89937921063202,0.0,261.52123155191623
3.2280474387206017,23.838675764494607,237.21747039157032,0.0,285.4180225086741
3.469641224121815,24.054719734041818,256.1837986285303,0.0,313.4035103710879
3.6916374619734005,28.770633856890946,282.8753239526342,52.57946825305271,422.7706134487714
4.193230868692781,35.34866257614133,541.2113556279861,0.0,586.4611738596864
4.089553293675174,29.908274348900363,334.34088921285803,34.12394176564021,615.2673749924382
4.332661001376779,39.68896989111028,543.25025645913,0.0,699.5345451718829
